2026-08-18 06:13: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial15_20260818061317
2026-08-18 07:01: Train Epoch 23: 560/1641 Loss: 0.303980
2026-08-18 07:01: Train Epoch 23: 580/1641 Loss: 0.318590
2026-08-18 07:01: Train Epoch 23: 600/1641 Loss: 0.283949
2026-08-18 07:01: Train Epoch 23: 620/1641 Loss: 0.339840
2026-08-18 07:01: Train Epoch 23: 640/1641 Loss: 0.301327
2026-08-18 07:01: Train Epoch 23: 660/1641 Loss: 0.312975
2026-08-18 07:01: Train Epoch 23: 680/1641 Loss: 0.288183
2026-08-18 07:01: Train Epoch 23: 700/1641 Loss: 0.286305
2026-08-18 07:01: Train Epoch 23: 720/1641 Loss: 0.302444
2026-08-18 07:01: Train Epoch 23: 740/1641 Loss: 0.275065
2026-08-18 07:01: Train Epoch 23: 760/1641 Loss: 0.304036
2026-08-18 07:01: Train Epoch 23: 780/1641 Loss: 0.323090
2026-08-18 07:01: Train Epoch 23: 800/1641 Loss: 0.286067
2026-08-18 07:01: Train Epoch 23: 820/1641 Loss: 0.301059
2026-08-18 07:01: Train Epoch 23: 840/1641 Loss: 0.319813
2026-08-18 07:01: Train Epoch 23: 860/1641 Loss: 0.305653
2026-08-18 07:01: Train Epoch 23: 880/1641 Loss: 0.292245
2026-08-18 07:01: Train Epoch 23: 900/1641 Loss: 0.291895
2026-08-18 07:01: Train Epoch 23: 920/1641 Loss: 0.315016
2026-08-18 07:01: Train Epoch 23: 940/1641 Loss: 0.310189
2026-08-18 07:01: Train Epoch 23: 960/1641 Loss: 0.303210
2026-08-18 07:01: Train Epoch 23: 980/1641 Loss: 0.292338
2026-08-18 07:01: Train Epoch 23: 1000/1641 Loss: 0.294452
2026-08-18 07:01: Train Epoch 23: 1020/1641 Loss: 0.288076
2026-08-18 07:01: Train Epoch 23: 1040/1641 Loss: 0.308768
2026-08-18 07:01: Train Epoch 23: 1060/1641 Loss: 0.300518
2026-08-18 07:01: Train Epoch 23: 1080/1641 Loss: 0.287394
2026-08-18 07:01: Train Epoch 23: 1100/1641 Loss: 0.296286
2026-08-18 07:01: Train Epoch 23: 1120/1641 Loss: 0.288726
2026-08-18 07:01: Train Epoch 23: 1140/1641 Loss: 0.294586
2026-08-18 07:01: Train Epoch 23: 1160/1641 Loss: 0.275727
2026-08-18 07:01: Train Epoch 23: 1180/1641 Loss: 0.282383
2026-08-18 07:01: Train Epoch 23: 1200/1641 Loss: 0.294928
2026-08-18 07:01: Train Epoch 23: 1220/1641 Loss: 0.292562
2026-08-18 07:01: Train Epoch 23: 1240/1641 Loss: 0.324976
2026-08-18 07:01: Train Epoch 23: 1260/1641 Loss: 0.292181
2026-08-18 07:02: Train Epoch 23: 1280/1641 Loss: 0.314803
2026-08-18 07:02: Train Epoch 23: 1300/1641 Loss: 0.303174
2026-08-18 07:02: Train Epoch 23: 1320/1641 Loss: 0.310103
2026-08-18 07:02: Train Epoch 23: 1340/1641 Loss: 0.316298
2026-08-18 07:02: Train Epoch 23: 1360/1641 Loss: 0.307934
2026-08-18 07:02: Train Epoch 23: 1380/1641 Loss: 0.318592
2026-08-18 07:02: Train Epoch 23: 1400/1641 Loss: 0.304184
2026-08-18 07:02: Train Epoch 23: 1420/1641 Loss: 0.312830
2026-08-18 07:02: Train Epoch 23: 1440/1641 Loss: 0.288700
2026-08-18 07:02: Train Epoch 23: 1460/1641 Loss: 0.317430
2026-08-18 07:02: Train Epoch 23: 1480/1641 Loss: 0.304826
2026-08-18 07:02: Train Epoch 23: 1500/1641 Loss: 0.280357
2026-08-18 07:02: Train Epoch 23: 1520/1641 Loss: 0.275488
2026-08-18 07:02: Train Epoch 23: 1540/1641 Loss: 0.321951
2026-08-18 07:02: Train Epoch 23: 1560/1641 Loss: 0.288121
2026-08-18 07:02: Train Epoch 23: 1580/1641 Loss: 0.305800
2026-08-18 07:02: Train Epoch 23: 1600/1641 Loss: 0.281830
2026-08-18 07:02: Train Epoch 23: 1620/1641 Loss: 0.297244
2026-08-18 07:02: Train Epoch 23: 1640/1641 Loss: 0.295510
2026-08-18 07:02: **********Train Epoch 23: averaged Loss: 0.298821, tf_ratio: 1.000000
2026-08-18 07:02: **********Val Epoch 23: average Loss: 0.322722
2026-08-18 07:02: Train Epoch 24: 0/1641 Loss: 0.304721
2026-08-18 07:02: Train Epoch 24: 20/1641 Loss: 0.294026
2026-08-18 07:02: Train Epoch 24: 40/1641 Loss: 0.309169
2026-08-18 07:02: Train Epoch 24: 60/1641 Loss: 0.292984
2026-08-18 07:02: Train Epoch 24: 80/1641 Loss: 0.308422
2026-08-18 07:02: Train Epoch 24: 100/1641 Loss: 0.307130
2026-08-18 07:02: Train Epoch 24: 120/1641 Loss: 0.294755
2026-08-18 07:02: Train Epoch 24: 140/1641 Loss: 0.310336
2026-08-18 07:02: Train Epoch 24: 160/1641 Loss: 0.285247
2026-08-18 07:02: Train Epoch 24: 180/1641 Loss: 0.295758
2026-08-18 07:02: Train Epoch 24: 200/1641 Loss: 0.280562
2026-08-18 07:02: Train Epoch 24: 220/1641 Loss: 0.304195
2026-08-18 07:02: Train Epoch 24: 240/1641 Loss: 0.316285
2026-08-18 07:02: Train Epoch 24: 260/1641 Loss: 0.304249
2026-08-18 07:02: Train Epoch 24: 280/1641 Loss: 0.306407
2026-08-18 07:02: Train Epoch 24: 300/1641 Loss: 0.271274
2026-08-18 07:03: Train Epoch 24: 320/1641 Loss: 0.305177
2026-08-18 07:03: Train Epoch 24: 340/1641 Loss: 0.299223
2026-08-18 07:03: Train Epoch 24: 360/1641 Loss: 0.299531
2026-08-18 07:03: Train Epoch 24: 380/1641 Loss: 0.316306
2026-08-18 07:03: Train Epoch 24: 400/1641 Loss: 0.328271
2026-08-18 07:03: Train Epoch 24: 420/1641 Loss: 0.275239
2026-08-18 07:03: Train Epoch 24: 440/1641 Loss: 0.294373
2026-08-18 07:03: Train Epoch 24: 460/1641 Loss: 0.295732
2026-08-18 07:03: Train Epoch 24: 480/1641 Loss: 0.327875
2026-08-18 07:03: Train Epoch 24: 500/1641 Loss: 0.290356
2026-08-18 07:03: Train Epoch 24: 520/1641 Loss: 0.298333
2026-08-18 07:03: Train Epoch 24: 540/1641 Loss: 0.299612
2026-08-18 07:03: Train Epoch 24: 560/1641 Loss: 0.299578
2026-08-18 07:03: Train Epoch 24: 580/1641 Loss: 0.289109
2026-08-18 07:03: Train Epoch 24: 600/1641 Loss: 0.320710
2026-08-18 07:03: Train Epoch 24: 620/1641 Loss: 0.314601
2026-08-18 07:03: Train Epoch 24: 640/1641 Loss: 0.298039
2026-08-18 07:03: Train Epoch 24: 660/1641 Loss: 0.313301
2026-08-18 07:03: Train Epoch 24: 680/1641 Loss: 0.278122
2026-08-18 07:03: Train Epoch 24: 700/1641 Loss: 0.316450
2026-08-18 07:03: Train Epoch 24: 720/1641 Loss: 0.309237
2026-08-18 07:03: Train Epoch 24: 740/1641 Loss: 0.276447
2026-08-18 07:03: Train Epoch 24: 760/1641 Loss: 0.272906
2026-08-18 07:03: Train Epoch 24: 780/1641 Loss: 0.321860
2026-08-18 07:03: Train Epoch 24: 800/1641 Loss: 0.301726
2026-08-18 07:03: Train Epoch 24: 820/1641 Loss: 0.298874
2026-08-18 07:03: Train Epoch 24: 840/1641 Loss: 0.283649
2026-08-18 07:03: Train Epoch 24: 860/1641 Loss: 0.286532
2026-08-18 07:03: Train Epoch 24: 880/1641 Loss: 0.285093
2026-08-18 07:03: Train Epoch 24: 900/1641 Loss: 0.301793
2026-08-18 07:03: Train Epoch 24: 920/1641 Loss: 0.314360
2026-08-18 07:03: Train Epoch 24: 940/1641 Loss: 0.302734
2026-08-18 07:03: Train Epoch 24: 960/1641 Loss: 0.298588
2026-08-18 07:03: Train Epoch 24: 980/1641 Loss: 0.335686
2026-08-18 07:03: Train Epoch 24: 1000/1641 Loss: 0.290164
2026-08-18 07:03: Train Epoch 24: 1020/1641 Loss: 0.278940
2026-08-18 07:03: Train Epoch 24: 1040/1641 Loss: 0.267485
2026-08-18 07:03: Train Epoch 24: 1060/1641 Loss: 0.275038
2026-08-18 07:03: Train Epoch 24: 1080/1641 Loss: 0.280835
2026-08-18 07:03: Train Epoch 24: 1100/1641 Loss: 0.298991
2026-08-18 07:03: Train Epoch 24: 1120/1641 Loss: 0.316197
2026-08-18 07:04: Train Epoch 24: 1140/1641 Loss: 0.291685
2026-08-18 07:04: Train Epoch 24: 1160/1641 Loss: 0.291904
2026-08-18 07:04: Train Epoch 24: 1180/1641 Loss: 0.298462
2026-08-18 07:04: Train Epoch 24: 1200/1641 Loss: 0.301439
2026-08-18 07:04: Train Epoch 24: 1220/1641 Loss: 0.301117
2026-08-18 07:04: Train Epoch 24: 1240/1641 Loss: 0.292295
2026-08-18 07:04: Train Epoch 24: 1260/1641 Loss: 0.299229
2026-08-18 07:04: Train Epoch 24: 1280/1641 Loss: 0.296039
2026-08-18 07:04: Train Epoch 24: 1300/1641 Loss: 0.312859
2026-08-18 07:04: Train Epoch 24: 1320/1641 Loss: 0.284377
2026-08-18 07:04: Train Epoch 24: 1340/1641 Loss: 0.320715
2026-08-18 07:04: Train Epoch 24: 1360/1641 Loss: 0.297562
2026-08-18 07:04: Train Epoch 24: 1380/1641 Loss: 0.289157
2026-08-18 07:04: Train Epoch 24: 1400/1641 Loss: 0.337451
2026-08-18 07:04: Train Epoch 24: 1420/1641 Loss: 0.297919
2026-08-18 07:04: Train Epoch 24: 1440/1641 Loss: 0.301348
2026-08-18 07:04: Train Epoch 24: 1460/1641 Loss: 0.293090
2026-08-18 07:04: Train Epoch 24: 1480/1641 Loss: 0.303245
2026-08-18 07:04: Train Epoch 24: 1500/1641 Loss: 0.279162
2026-08-18 07:04: Train Epoch 24: 1520/1641 Loss: 0.289941
2026-08-18 07:04: Train Epoch 24: 1540/1641 Loss: 0.289361
2026-08-18 07:04: Train Epoch 24: 1560/1641 Loss: 0.299726
2026-08-18 07:04: Train Epoch 24: 1580/1641 Loss: 0.296711
2026-08-18 07:04: Train Epoch 24: 1600/1641 Loss: 0.304809
2026-08-18 07:04: Train Epoch 24: 1620/1641 Loss: 0.297846
2026-08-18 07:04: Train Epoch 24: 1640/1641 Loss: 0.328100
2026-08-18 07:04: **********Train Epoch 24: averaged Loss: 0.297734, tf_ratio: 1.000000
2026-08-18 07:04: **********Val Epoch 24: average Loss: 0.321817
2026-08-18 07:04: Train Epoch 25: 0/1641 Loss: 0.299222
2026-08-18 07:04: Train Epoch 25: 20/1641 Loss: 0.302332
2026-08-18 07:04: Train Epoch 25: 40/1641 Loss: 0.293084
2026-08-18 07:04: Train Epoch 25: 60/1641 Loss: 0.282818
2026-08-18 07:04: Train Epoch 25: 80/1641 Loss: 0.280307
2026-08-18 07:04: Train Epoch 25: 100/1641 Loss: 0.298701
2026-08-18 07:04: Train Epoch 25: 120/1641 Loss: 0.296773
2026-08-18 07:04: Train Epoch 25: 140/1641 Loss: 0.286732
2026-08-18 07:04: Train Epoch 25: 160/1641 Loss: 0.301552
2026-08-18 07:04: Train Epoch 25: 180/1641 Loss: 0.289503
2026-08-18 07:05: Train Epoch 25: 200/1641 Loss: 0.293303
2026-08-18 07:05: Train Epoch 25: 220/1641 Loss: 0.281245
2026-08-18 07:05: Train Epoch 25: 240/1641 Loss: 0.296981
2026-08-18 07:05: Train Epoch 25: 260/1641 Loss: 0.295403
2026-08-18 07:05: Train Epoch 25: 280/1641 Loss: 0.287148
2026-08-18 07:05: Train Epoch 25: 300/1641 Loss: 0.302519
2026-08-18 07:05: Train Epoch 25: 320/1641 Loss: 0.280629
2026-08-18 07:05: Train Epoch 25: 340/1641 Loss: 0.288698
2026-08-18 07:05: Train Epoch 25: 360/1641 Loss: 0.282986
2026-08-18 07:05: Train Epoch 25: 380/1641 Loss: 0.304256
2026-08-18 07:05: Train Epoch 25: 400/1641 Loss: 0.307958
2026-08-18 07:05: Train Epoch 25: 420/1641 Loss: 0.305589
2026-08-18 07:05: Train Epoch 25: 440/1641 Loss: 0.294781
2026-08-18 07:05: Train Epoch 25: 460/1641 Loss: 0.308190
2026-08-18 07:05: Train Epoch 25: 480/1641 Loss: 0.299887
2026-08-18 07:05: Train Epoch 25: 500/1641 Loss: 0.302530
2026-08-18 07:05: Train Epoch 25: 520/1641 Loss: 0.297428
2026-08-18 07:05: Train Epoch 25: 540/1641 Loss: 0.289012
2026-08-18 07:05: Train Epoch 25: 560/1641 Loss: 0.287649
2026-08-18 07:05: Train Epoch 25: 580/1641 Loss: 0.306670
2026-08-18 07:05: Train Epoch 25: 600/1641 Loss: 0.277610
2026-08-18 07:05: Train Epoch 25: 620/1641 Loss: 0.298931
2026-08-18 07:05: Train Epoch 25: 640/1641 Loss: 0.293016
2026-08-18 07:05: Train Epoch 25: 660/1641 Loss: 0.289993
2026-08-18 07:05: Train Epoch 25: 680/1641 Loss: 0.313239
2026-08-18 07:05: Train Epoch 25: 700/1641 Loss: 0.284872
2026-08-18 07:05: Train Epoch 25: 720/1641 Loss: 0.314673
2026-08-18 07:05: Train Epoch 25: 740/1641 Loss: 0.284524
2026-08-18 07:05: Train Epoch 25: 760/1641 Loss: 0.299088
2026-08-18 07:05: Train Epoch 25: 780/1641 Loss: 0.298576
2026-08-18 07:05: Train Epoch 25: 800/1641 Loss: 0.296283
2026-08-18 07:05: Train Epoch 25: 820/1641 Loss: 0.295337
2026-08-18 07:05: Train Epoch 25: 840/1641 Loss: 0.299542
2026-08-18 07:05: Train Epoch 25: 860/1641 Loss: 0.272457
2026-08-18 07:05: Train Epoch 25: 880/1641 Loss: 0.295591
2026-08-18 07:05: Train Epoch 25: 900/1641 Loss: 0.306913
2026-08-18 07:05: Train Epoch 25: 920/1641 Loss: 0.288669
2026-08-18 07:05: Train Epoch 25: 940/1641 Loss: 0.292634
2026-08-18 07:05: Train Epoch 25: 960/1641 Loss: 0.299300
2026-08-18 07:05: Train Epoch 25: 980/1641 Loss: 0.302960
2026-08-18 07:05: Train Epoch 25: 1000/1641 Loss: 0.291171
2026-08-18 07:05: Train Epoch 25: 1020/1641 Loss: 0.299396
2026-08-18 07:06: Train Epoch 25: 1040/1641 Loss: 0.305550
2026-08-18 07:06: Train Epoch 25: 1060/1641 Loss: 0.301816
2026-08-18 07:06: Train Epoch 25: 1080/1641 Loss: 0.306751
2026-08-18 07:06: Train Epoch 25: 1100/1641 Loss: 0.305571
2026-08-18 07:06: Train Epoch 25: 1120/1641 Loss: 0.312010
2026-08-18 07:06: Train Epoch 25: 1140/1641 Loss: 0.328963
2026-08-18 07:06: Train Epoch 25: 1160/1641 Loss: 0.291736
2026-08-18 07:06: Train Epoch 25: 1180/1641 Loss: 0.269025
2026-08-18 07:06: Train Epoch 25: 1200/1641 Loss: 0.281409
2026-08-18 07:06: Train Epoch 25: 1220/1641 Loss: 0.336144
2026-08-18 07:06: Train Epoch 25: 1240/1641 Loss: 0.291799
2026-08-18 07:06: Train Epoch 25: 1260/1641 Loss: 0.290074
2026-08-18 07:06: Train Epoch 25: 1280/1641 Loss: 0.293943
2026-08-18 07:06: Train Epoch 25: 1300/1641 Loss: 0.297642
2026-08-18 07:06: Train Epoch 25: 1320/1641 Loss: 0.313386
2026-08-18 07:06: Train Epoch 25: 1340/1641 Loss: 0.296161
2026-08-18 07:06: Train Epoch 25: 1360/1641 Loss: 0.293151
2026-08-18 07:06: Train Epoch 25: 1380/1641 Loss: 0.279762
2026-08-18 07:06: Train Epoch 25: 1400/1641 Loss: 0.278997
2026-08-18 07:06: Train Epoch 25: 1420/1641 Loss: 0.321457
2026-08-18 07:06: Train Epoch 25: 1440/1641 Loss: 0.300464
2026-08-18 07:06: Train Epoch 25: 1460/1641 Loss: 0.297347
2026-08-18 07:06: Train Epoch 25: 1480/1641 Loss: 0.311479
2026-08-18 07:06: Train Epoch 25: 1500/1641 Loss: 0.271313
2026-08-18 07:06: Train Epoch 25: 1520/1641 Loss: 0.308185
2026-08-18 07:06: Train Epoch 25: 1540/1641 Loss: 0.274662
2026-08-18 07:06: Train Epoch 25: 1560/1641 Loss: 0.287730
2026-08-18 07:06: Train Epoch 25: 1580/1641 Loss: 0.293264
2026-08-18 07:06: Train Epoch 25: 1600/1641 Loss: 0.289047
2026-08-18 07:06: Train Epoch 25: 1620/1641 Loss: 0.322950
2026-08-18 07:06: Train Epoch 25: 1640/1641 Loss: 0.294772
2026-08-18 07:06: **********Train Epoch 25: averaged Loss: 0.296733, tf_ratio: 1.000000
2026-08-18 07:06: **********Val Epoch 25: average Loss: 0.323955
2026-08-18 07:06: Train Epoch 26: 0/1641 Loss: 0.304279
2026-08-18 07:06: Train Epoch 26: 20/1641 Loss: 0.314638
2026-08-18 07:06: Train Epoch 26: 40/1641 Loss: 0.289858
2026-08-18 07:06: Train Epoch 26: 60/1641 Loss: 0.283304
2026-08-18 07:06: Train Epoch 26: 80/1641 Loss: 0.287910
2026-08-18 07:07: Train Epoch 26: 100/1641 Loss: 0.284698
2026-08-18 07:07: Train Epoch 26: 120/1641 Loss: 0.306601
2026-08-18 07:07: Train Epoch 26: 140/1641 Loss: 0.281399
2026-08-18 07:07: Train Epoch 26: 160/1641 Loss: 0.287682
2026-08-18 07:07: Train Epoch 26: 180/1641 Loss: 0.288123
2026-08-18 07:07: Train Epoch 26: 200/1641 Loss: 0.299835
2026-08-18 07:07: Train Epoch 26: 220/1641 Loss: 0.279159
2026-08-18 07:07: Train Epoch 26: 240/1641 Loss: 0.302048
2026-08-18 07:07: Train Epoch 26: 260/1641 Loss: 0.300013
2026-08-18 07:07: Train Epoch 26: 280/1641 Loss: 0.302245
2026-08-18 07:07: Train Epoch 26: 300/1641 Loss: 0.301025
2026-08-18 07:07: Train Epoch 26: 320/1641 Loss: 0.311694
2026-08-18 07:07: Train Epoch 26: 340/1641 Loss: 0.293023
2026-08-18 07:07: Train Epoch 26: 360/1641 Loss: 0.311678
2026-08-18 07:07: Train Epoch 26: 380/1641 Loss: 0.317048
2026-08-18 07:07: Train Epoch 26: 400/1641 Loss: 0.304258
2026-08-18 07:07: Train Epoch 26: 420/1641 Loss: 0.313173
2026-08-18 07:07: Train Epoch 26: 440/1641 Loss: 0.289280
2026-08-18 07:07: Train Epoch 26: 460/1641 Loss: 0.317171
2026-08-18 07:07: Train Epoch 26: 480/1641 Loss: 0.297895
2026-08-18 07:07: Train Epoch 26: 500/1641 Loss: 0.287091
2026-08-18 07:07: Train Epoch 26: 520/1641 Loss: 0.283719
2026-08-18 07:07: Train Epoch 26: 540/1641 Loss: 0.299574
2026-08-18 07:07: Train Epoch 26: 560/1641 Loss: 0.298999
2026-08-18 07:07: Train Epoch 26: 580/1641 Loss: 0.289259
2026-08-18 07:07: Train Epoch 26: 600/1641 Loss: 0.322219
2026-08-18 07:07: Train Epoch 26: 620/1641 Loss: 0.296578
2026-08-18 07:07: Train Epoch 26: 640/1641 Loss: 0.278947
2026-08-18 07:07: Train Epoch 26: 660/1641 Loss: 0.310334
2026-08-18 07:07: Train Epoch 26: 680/1641 Loss: 0.276598
2026-08-18 07:07: Train Epoch 26: 700/1641 Loss: 0.298231
2026-08-18 07:07: Train Epoch 26: 720/1641 Loss: 0.301708
2026-08-18 07:07: Train Epoch 26: 740/1641 Loss: 0.298631
2026-08-18 07:07: Train Epoch 26: 760/1641 Loss: 0.326485
2026-08-18 07:07: Train Epoch 26: 780/1641 Loss: 0.304571
2026-08-18 07:07: Train Epoch 26: 800/1641 Loss: 0.304455
2026-08-18 07:07: Train Epoch 26: 820/1641 Loss: 0.286086
2026-08-18 07:07: Train Epoch 26: 840/1641 Loss: 0.294857
2026-08-18 07:07: Train Epoch 26: 860/1641 Loss: 0.278953
2026-08-18 07:07: Train Epoch 26: 880/1641 Loss: 0.283682
2026-08-18 07:07: Train Epoch 26: 900/1641 Loss: 0.285881
2026-08-18 07:08: Train Epoch 26: 920/1641 Loss: 0.288757
2026-08-18 07:08: Train Epoch 26: 940/1641 Loss: 0.289929
2026-08-18 07:08: Train Epoch 26: 960/1641 Loss: 0.305580
2026-08-18 07:08: Train Epoch 26: 980/1641 Loss: 0.298534
2026-08-18 07:08: Train Epoch 26: 1000/1641 Loss: 0.288582
2026-08-18 07:08: Train Epoch 26: 1020/1641 Loss: 0.286272
2026-08-18 07:08: Train Epoch 26: 1040/1641 Loss: 0.288725
2026-08-18 07:08: Train Epoch 26: 1060/1641 Loss: 0.288114
2026-08-18 07:08: Train Epoch 26: 1080/1641 Loss: 0.294204
2026-08-18 07:08: Train Epoch 26: 1100/1641 Loss: 0.305335
2026-08-18 07:08: Train Epoch 26: 1120/1641 Loss: 0.308891
2026-08-18 07:08: Train Epoch 26: 1140/1641 Loss: 0.297169
2026-08-18 07:08: Train Epoch 26: 1160/1641 Loss: 0.300912
2026-08-18 07:08: Train Epoch 26: 1180/1641 Loss: 0.309650
2026-08-18 07:08: Train Epoch 26: 1200/1641 Loss: 0.311260
2026-08-18 07:08: Train Epoch 26: 1220/1641 Loss: 0.290922
2026-08-18 07:08: Train Epoch 26: 1240/1641 Loss: 0.297624
2026-08-18 07:08: Train Epoch 26: 1260/1641 Loss: 0.290056
2026-08-18 07:08: Train Epoch 26: 1280/1641 Loss: 0.290745
2026-08-18 07:08: Train Epoch 26: 1300/1641 Loss: 0.299185
2026-08-18 07:08: Train Epoch 26: 1320/1641 Loss: 0.286657
2026-08-18 07:08: Train Epoch 26: 1340/1641 Loss: 0.295284
2026-08-18 07:08: Train Epoch 26: 1360/1641 Loss: 0.286700
2026-08-18 07:08: Train Epoch 26: 1380/1641 Loss: 0.290162
2026-08-18 07:08: Train Epoch 26: 1400/1641 Loss: 0.298712
2026-08-18 07:08: Train Epoch 26: 1420/1641 Loss: 0.282218
2026-08-18 07:08: Train Epoch 26: 1440/1641 Loss: 0.283250
2026-08-18 07:08: Train Epoch 26: 1460/1641 Loss: 0.320880
2026-08-18 07:08: Train Epoch 26: 1480/1641 Loss: 0.289808
2026-08-18 07:08: Train Epoch 26: 1500/1641 Loss: 0.283735
2026-08-18 07:08: Train Epoch 26: 1520/1641 Loss: 0.301006
2026-08-18 07:08: Train Epoch 26: 1540/1641 Loss: 0.301203
2026-08-18 07:08: Train Epoch 26: 1560/1641 Loss: 0.294975
2026-08-18 07:08: Train Epoch 26: 1580/1641 Loss: 0.293420
2026-08-18 07:08: Train Epoch 26: 1600/1641 Loss: 0.295724
2026-08-18 07:08: Train Epoch 26: 1620/1641 Loss: 0.316810
2026-08-18 07:08: Train Epoch 26: 1640/1641 Loss: 0.303540
2026-08-18 07:08: **********Train Epoch 26: averaged Loss: 0.295575, tf_ratio: 1.000000
2026-08-18 07:09: **********Val Epoch 26: average Loss: 0.322484
2026-08-18 07:09: Train Epoch 27: 0/1641 Loss: 0.306877
2026-08-18 07:09: Train Epoch 27: 20/1641 Loss: 0.303878
2026-08-18 07:09: Train Epoch 27: 40/1641 Loss: 0.306550
2026-08-18 07:09: Train Epoch 27: 60/1641 Loss: 0.267862
2026-08-18 07:09: Train Epoch 27: 80/1641 Loss: 0.298538
2026-08-18 07:09: Train Epoch 27: 100/1641 Loss: 0.317422
2026-08-18 07:09: Train Epoch 27: 120/1641 Loss: 0.285579
2026-08-18 07:09: Train Epoch 27: 140/1641 Loss: 0.285073
2026-08-18 07:09: Train Epoch 27: 160/1641 Loss: 0.275087
2026-08-18 07:09: Train Epoch 27: 180/1641 Loss: 0.276282
2026-08-18 07:09: Train Epoch 27: 200/1641 Loss: 0.297191
2026-08-18 07:09: Train Epoch 27: 220/1641 Loss: 0.294444
2026-08-18 07:09: Train Epoch 27: 240/1641 Loss: 0.300725
2026-08-18 07:09: Train Epoch 27: 260/1641 Loss: 0.280790
2026-08-18 07:09: Train Epoch 27: 280/1641 Loss: 0.295694
2026-08-18 07:09: Train Epoch 27: 300/1641 Loss: 0.303653
2026-08-18 07:09: Train Epoch 27: 320/1641 Loss: 0.278028
2026-08-18 07:09: Train Epoch 27: 340/1641 Loss: 0.292709
2026-08-18 07:09: Train Epoch 27: 360/1641 Loss: 0.311060
2026-08-18 07:09: Train Epoch 27: 380/1641 Loss: 0.291576
2026-08-18 07:09: Train Epoch 27: 400/1641 Loss: 0.281509
2026-08-18 07:09: Train Epoch 27: 420/1641 Loss: 0.303789
2026-08-18 07:09: Train Epoch 27: 440/1641 Loss: 0.291674
2026-08-18 07:09: Train Epoch 27: 460/1641 Loss: 0.281540
2026-08-18 07:09: Train Epoch 27: 480/1641 Loss: 0.288745
2026-08-18 07:09: Train Epoch 27: 500/1641 Loss: 0.298220
2026-08-18 07:09: Train Epoch 27: 520/1641 Loss: 0.294981
2026-08-18 07:09: Train Epoch 27: 540/1641 Loss: 0.306590
2026-08-18 07:09: Train Epoch 27: 560/1641 Loss: 0.306350
2026-08-18 07:09: Train Epoch 27: 580/1641 Loss: 0.297178
2026-08-18 07:09: Train Epoch 27: 600/1641 Loss: 0.294525
2026-08-18 07:09: Train Epoch 27: 620/1641 Loss: 0.303526
2026-08-18 07:09: Train Epoch 27: 640/1641 Loss: 0.277188
2026-08-18 07:09: Train Epoch 27: 660/1641 Loss: 0.303750
2026-08-18 07:09: Train Epoch 27: 680/1641 Loss: 0.307301
2026-08-18 07:09: Train Epoch 27: 700/1641 Loss: 0.284358
2026-08-18 07:10: Train Epoch 27: 720/1641 Loss: 0.294408
2026-08-18 07:10: Train Epoch 27: 740/1641 Loss: 0.287914
2026-08-18 07:10: Train Epoch 27: 760/1641 Loss: 0.278910
2026-08-18 07:10: Train Epoch 27: 780/1641 Loss: 0.307115
2026-08-18 07:10: Train Epoch 27: 800/1641 Loss: 0.302565
2026-08-18 07:10: Train Epoch 27: 820/1641 Loss: 0.294702
2026-08-18 07:10: Train Epoch 27: 840/1641 Loss: 0.309796
2026-08-18 07:10: Train Epoch 27: 860/1641 Loss: 0.300575
2026-08-18 07:10: Train Epoch 27: 880/1641 Loss: 0.292852
2026-08-18 07:10: Train Epoch 27: 900/1641 Loss: 0.289021
2026-08-18 07:10: Train Epoch 27: 920/1641 Loss: 0.311164
2026-08-18 07:10: Train Epoch 27: 940/1641 Loss: 0.296944
2026-08-18 07:10: Train Epoch 27: 960/1641 Loss: 0.280233
2026-08-18 07:10: Train Epoch 27: 980/1641 Loss: 0.290726
2026-08-18 07:10: Train Epoch 27: 1000/1641 Loss: 0.275772
2026-08-18 07:10: Train Epoch 27: 1020/1641 Loss: 0.301083
2026-08-18 07:10: Train Epoch 27: 1040/1641 Loss: 0.307850
2026-08-18 07:10: Train Epoch 27: 1060/1641 Loss: 0.294843
2026-08-18 07:10: Train Epoch 27: 1080/1641 Loss: 0.291935
2026-08-18 07:10: Train Epoch 27: 1100/1641 Loss: 0.275219
2026-08-18 07:10: Train Epoch 27: 1120/1641 Loss: 0.293242
2026-08-18 07:10: Train Epoch 27: 1140/1641 Loss: 0.284367
2026-08-18 07:10: Train Epoch 27: 1160/1641 Loss: 0.275913
2026-08-18 07:10: Train Epoch 27: 1180/1641 Loss: 0.297358
2026-08-18 07:10: Train Epoch 27: 1200/1641 Loss: 0.295271
2026-08-18 07:10: Train Epoch 27: 1220/1641 Loss: 0.318350
2026-08-18 07:10: Train Epoch 27: 1240/1641 Loss: 0.305496
2026-08-18 07:10: Train Epoch 27: 1260/1641 Loss: 0.288869
2026-08-18 07:10: Train Epoch 27: 1280/1641 Loss: 0.318822
2026-08-18 07:10: Train Epoch 27: 1300/1641 Loss: 0.289944
2026-08-18 07:10: Train Epoch 27: 1320/1641 Loss: 0.299822
2026-08-18 07:10: Train Epoch 27: 1340/1641 Loss: 0.305742
2026-08-18 07:10: Train Epoch 27: 1360/1641 Loss: 0.294494
