Creat Log File in:  /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial26_20260817035348/run.log
2026-08-17 03:53: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial26_20260817035348
2026-08-17 03:58: Train Epoch 5: 240/821 Loss: 1.824988
2026-08-17 03:58: Train Epoch 5: 260/821 Loss: 1.793318
2026-08-17 03:58: Train Epoch 5: 280/821 Loss: 1.852847
2026-08-17 03:58: Train Epoch 5: 300/821 Loss: 1.915632
2026-08-17 03:58: Train Epoch 5: 320/821 Loss: 1.932050
2026-08-17 03:58: Train Epoch 5: 340/821 Loss: 1.817539
2026-08-17 03:58: Train Epoch 5: 360/821 Loss: 1.824628
2026-08-17 03:58: Train Epoch 5: 380/821 Loss: 1.863356
2026-08-17 03:58: Train Epoch 5: 400/821 Loss: 1.800626
2026-08-17 03:58: Train Epoch 5: 420/821 Loss: 1.843495
2026-08-17 03:58: Train Epoch 5: 440/821 Loss: 1.825912
2026-08-17 03:58: Train Epoch 5: 460/821 Loss: 1.820522
2026-08-17 03:58: Train Epoch 5: 480/821 Loss: 1.848993
2026-08-17 03:58: Train Epoch 5: 500/821 Loss: 1.876521
2026-08-17 03:58: Train Epoch 5: 520/821 Loss: 1.811428
2026-08-17 03:58: Train Epoch 5: 540/821 Loss: 1.761092
2026-08-17 03:58: Train Epoch 5: 560/821 Loss: 1.883905
2026-08-17 03:58: Train Epoch 5: 580/821 Loss: 1.866803
2026-08-17 03:58: Train Epoch 5: 600/821 Loss: 1.868145
2026-08-17 03:58: Train Epoch 5: 620/821 Loss: 1.830990
2026-08-17 03:58: Train Epoch 5: 640/821 Loss: 1.900258
2026-08-17 03:58: Train Epoch 5: 660/821 Loss: 1.842085
2026-08-17 03:58: Train Epoch 5: 680/821 Loss: 1.878484
2026-08-17 03:58: Train Epoch 5: 700/821 Loss: 1.777611
2026-08-17 03:58: Train Epoch 5: 720/821 Loss: 1.964299
2026-08-17 03:58: Train Epoch 5: 740/821 Loss: 2.008960
2026-08-17 03:58: Train Epoch 5: 760/821 Loss: 1.881824
2026-08-17 03:59: Train Epoch 5: 780/821 Loss: 1.794824
2026-08-17 03:59: Train Epoch 5: 800/821 Loss: 1.880638
2026-08-17 03:59: Train Epoch 5: 820/821 Loss: 1.803247
2026-08-17 03:59: **********Train Epoch 5: averaged Loss: 1.844683, tf_ratio: 1.000000
2026-08-17 03:59: **********Val Epoch 5: average Loss: 1.834905
2026-08-17 03:59: *********************************Current best model saved!
2026-08-17 03:59: Train Epoch 6: 0/821 Loss: 1.830335
2026-08-17 03:59: Train Epoch 6: 20/821 Loss: 1.814296
2026-08-17 03:59: Train Epoch 6: 40/821 Loss: 1.831704
2026-08-17 03:59: Train Epoch 6: 60/821 Loss: 1.795559
2026-08-17 03:59: Train Epoch 6: 80/821 Loss: 1.815935
2026-08-17 03:59: Train Epoch 6: 100/821 Loss: 1.800807
2026-08-17 03:59: Train Epoch 6: 120/821 Loss: 1.840193
2026-08-17 03:59: Train Epoch 6: 140/821 Loss: 1.857152
2026-08-17 03:59: Train Epoch 6: 160/821 Loss: 1.824876
2026-08-17 03:59: Train Epoch 6: 180/821 Loss: 1.899071
2026-08-17 03:59: Train Epoch 6: 200/821 Loss: 1.832893
2026-08-17 03:59: Train Epoch 6: 220/821 Loss: 1.777414
2026-08-17 03:59: Train Epoch 6: 240/821 Loss: 1.741003
2026-08-17 03:59: Train Epoch 6: 260/821 Loss: 1.857369
2026-08-17 03:59: Train Epoch 6: 280/821 Loss: 1.965471
2026-08-17 03:59: Train Epoch 6: 300/821 Loss: 1.850143
2026-08-17 03:59: Train Epoch 6: 320/821 Loss: 1.799006
2026-08-17 03:59: Train Epoch 6: 340/821 Loss: 1.808584
2026-08-17 03:59: Train Epoch 6: 360/821 Loss: 1.865459
2026-08-17 03:59: Train Epoch 6: 380/821 Loss: 1.855890
2026-08-17 03:59: Train Epoch 6: 400/821 Loss: 1.835022
2026-08-17 03:59: Train Epoch 6: 420/821 Loss: 1.774417
2026-08-17 03:59: Train Epoch 6: 440/821 Loss: 1.784968
2026-08-17 03:59: Train Epoch 6: 460/821 Loss: 1.767529
2026-08-17 03:59: Train Epoch 6: 480/821 Loss: 1.804185
2026-08-17 03:59: Train Epoch 6: 500/821 Loss: 1.827152
2026-08-17 03:59: Train Epoch 6: 520/821 Loss: 1.763209
2026-08-17 03:59: Train Epoch 6: 540/821 Loss: 1.742155
2026-08-17 03:59: Train Epoch 6: 560/821 Loss: 1.726494
2026-08-17 03:59: Train Epoch 6: 580/821 Loss: 1.847706
2026-08-17 03:59: Train Epoch 6: 600/821 Loss: 1.788701
2026-08-17 03:59: Train Epoch 6: 620/821 Loss: 1.713249
2026-08-17 03:59: Train Epoch 6: 640/821 Loss: 1.826544
2026-08-17 03:59: Train Epoch 6: 660/821 Loss: 1.790017
2026-08-17 03:59: Train Epoch 6: 680/821 Loss: 1.736024
2026-08-17 03:59: Train Epoch 6: 700/821 Loss: 1.888245
2026-08-17 04:00: Train Epoch 6: 720/821 Loss: 1.768595
2026-08-17 04:00: Train Epoch 6: 740/821 Loss: 1.771978
2026-08-17 04:00: Train Epoch 6: 760/821 Loss: 1.843913
2026-08-17 04:00: Train Epoch 6: 780/821 Loss: 1.837209
2026-08-17 04:00: Train Epoch 6: 800/821 Loss: 1.712021
2026-08-17 04:00: Train Epoch 6: 820/821 Loss: 1.790068
2026-08-17 04:00: **********Train Epoch 6: averaged Loss: 1.808224, tf_ratio: 1.000000
2026-08-17 04:00: **********Val Epoch 6: average Loss: 1.802861
2026-08-17 04:00: *********************************Current best model saved!
2026-08-17 04:00: Train Epoch 7: 0/821 Loss: 1.899472
2026-08-17 04:00: Train Epoch 7: 20/821 Loss: 1.706640
2026-08-17 04:00: Train Epoch 7: 40/821 Loss: 1.927121
2026-08-17 04:00: Train Epoch 7: 60/821 Loss: 1.844131
2026-08-17 04:00: Train Epoch 7: 80/821 Loss: 1.815585
2026-08-17 04:00: Train Epoch 7: 100/821 Loss: 1.874002
2026-08-17 04:00: Train Epoch 7: 120/821 Loss: 1.758970
2026-08-17 04:00: Train Epoch 7: 140/821 Loss: 1.709936
2026-08-17 04:00: Train Epoch 7: 160/821 Loss: 1.752796
2026-08-17 04:00: Train Epoch 7: 180/821 Loss: 1.752316
2026-08-17 04:00: Train Epoch 7: 200/821 Loss: 1.713057
2026-08-17 04:00: Train Epoch 7: 220/821 Loss: 1.808107
2026-08-17 04:00: Train Epoch 7: 240/821 Loss: 1.743902
2026-08-17 04:00: Train Epoch 7: 260/821 Loss: 1.785764
2026-08-17 04:00: Train Epoch 7: 280/821 Loss: 1.739845
2026-08-17 04:00: Train Epoch 7: 300/821 Loss: 1.925336
2026-08-17 04:00: Train Epoch 7: 320/821 Loss: 1.747772
2026-08-17 04:00: Train Epoch 7: 340/821 Loss: 1.848649
2026-08-17 04:00: Train Epoch 7: 360/821 Loss: 1.757554
2026-08-17 04:00: Train Epoch 7: 380/821 Loss: 1.764711
2026-08-17 04:00: Train Epoch 7: 400/821 Loss: 1.702814
2026-08-17 04:00: Train Epoch 7: 420/821 Loss: 1.748417
2026-08-17 04:00: Train Epoch 7: 440/821 Loss: 1.747814
2026-08-17 04:00: Train Epoch 7: 460/821 Loss: 1.817362
2026-08-17 04:00: Train Epoch 7: 480/821 Loss: 1.731919
2026-08-17 04:00: Train Epoch 7: 500/821 Loss: 1.793077
2026-08-17 04:00: Train Epoch 7: 520/821 Loss: 1.797746
2026-08-17 04:00: Train Epoch 7: 540/821 Loss: 1.742985
2026-08-17 04:00: Train Epoch 7: 560/821 Loss: 1.787907
2026-08-17 04:00: Train Epoch 7: 580/821 Loss: 1.771043
2026-08-17 04:00: Train Epoch 7: 600/821 Loss: 1.897355
2026-08-17 04:00: Train Epoch 7: 620/821 Loss: 1.807819
2026-08-17 04:00: Train Epoch 7: 640/821 Loss: 1.774831
2026-08-17 04:01: Train Epoch 7: 660/821 Loss: 1.817213
2026-08-17 04:01: Train Epoch 7: 680/821 Loss: 1.789824
2026-08-17 04:01: Train Epoch 7: 700/821 Loss: 1.837683
2026-08-17 04:01: Train Epoch 7: 720/821 Loss: 1.752793
2026-08-17 04:01: Train Epoch 7: 740/821 Loss: 1.760752
2026-08-17 04:01: Train Epoch 7: 760/821 Loss: 1.754177
2026-08-17 04:01: Train Epoch 7: 780/821 Loss: 1.789283
2026-08-17 04:01: Train Epoch 7: 800/821 Loss: 1.796499
2026-08-17 04:01: Train Epoch 7: 820/821 Loss: 1.848059
2026-08-17 04:01: **********Train Epoch 7: averaged Loss: 1.780469, tf_ratio: 1.000000
2026-08-17 04:01: **********Val Epoch 7: average Loss: 1.793488
2026-08-17 04:01: *********************************Current best model saved!
2026-08-17 04:01: Train Epoch 8: 0/821 Loss: 1.858894
2026-08-17 04:01: Train Epoch 8: 20/821 Loss: 1.816669
2026-08-17 04:01: Train Epoch 8: 40/821 Loss: 1.794734
2026-08-17 04:01: Train Epoch 8: 60/821 Loss: 1.706075
2026-08-17 04:01: Train Epoch 8: 80/821 Loss: 1.763831
2026-08-17 04:01: Train Epoch 8: 100/821 Loss: 1.692685
2026-08-17 04:01: Train Epoch 8: 120/821 Loss: 1.739664
2026-08-17 04:01: Train Epoch 8: 140/821 Loss: 1.722929
2026-08-17 04:01: Train Epoch 8: 160/821 Loss: 1.735468
2026-08-17 04:01: Train Epoch 8: 180/821 Loss: 1.653040
2026-08-17 04:01: Train Epoch 8: 200/821 Loss: 1.728405
2026-08-17 04:01: Train Epoch 8: 220/821 Loss: 1.750380
2026-08-17 04:01: Train Epoch 8: 240/821 Loss: 1.721624
2026-08-17 04:01: Train Epoch 8: 260/821 Loss: 1.780015
2026-08-17 04:01: Train Epoch 8: 280/821 Loss: 1.715835
2026-08-17 04:01: Train Epoch 8: 300/821 Loss: 1.731371
2026-08-17 04:01: Train Epoch 8: 320/821 Loss: 1.710369
2026-08-17 04:01: Train Epoch 8: 340/821 Loss: 1.686404
2026-08-17 04:01: Train Epoch 8: 360/821 Loss: 1.738235
2026-08-17 04:01: Train Epoch 8: 380/821 Loss: 1.642265
2026-08-17 04:01: Train Epoch 8: 400/821 Loss: 1.753898
2026-08-17 04:01: Train Epoch 8: 420/821 Loss: 1.828850
2026-08-17 04:01: Train Epoch 8: 440/821 Loss: 1.795321
2026-08-17 04:01: Train Epoch 8: 460/821 Loss: 1.816930
2026-08-17 04:01: Train Epoch 8: 480/821 Loss: 1.765016
2026-08-17 04:01: Train Epoch 8: 500/821 Loss: 1.835231
2026-08-17 04:01: Train Epoch 8: 520/821 Loss: 1.642065
2026-08-17 04:01: Train Epoch 8: 540/821 Loss: 1.679089
2026-08-17 04:01: Train Epoch 8: 560/821 Loss: 1.677935
2026-08-17 04:01: Train Epoch 8: 580/821 Loss: 1.813761
2026-08-17 04:02: Train Epoch 8: 600/821 Loss: 1.776749
2026-08-17 04:02: Train Epoch 8: 620/821 Loss: 1.733713
2026-08-17 04:02: Train Epoch 8: 640/821 Loss: 1.691777
2026-08-17 04:02: Train Epoch 8: 660/821 Loss: 1.697866
2026-08-17 04:02: Train Epoch 8: 680/821 Loss: 1.694861
2026-08-17 04:02: Train Epoch 8: 700/821 Loss: 1.719890
2026-08-17 04:02: Train Epoch 8: 720/821 Loss: 1.728034
2026-08-17 04:02: Train Epoch 8: 740/821 Loss: 1.771928
2026-08-17 04:02: Train Epoch 8: 760/821 Loss: 1.700200
2026-08-17 04:02: Train Epoch 8: 780/821 Loss: 1.770604
2026-08-17 04:02: Train Epoch 8: 800/821 Loss: 1.810596
2026-08-17 04:02: Train Epoch 8: 820/821 Loss: 1.769073
2026-08-17 04:02: **********Train Epoch 8: averaged Loss: 1.751653, tf_ratio: 1.000000
2026-08-17 04:02: **********Val Epoch 8: average Loss: 1.808350
2026-08-17 04:02: Train Epoch 9: 0/821 Loss: 1.654616
2026-08-17 04:02: Train Epoch 9: 20/821 Loss: 1.741972
2026-08-17 04:02: Train Epoch 9: 40/821 Loss: 1.679876
2026-08-17 04:02: Train Epoch 9: 60/821 Loss: 1.720951
2026-08-17 04:02: Train Epoch 9: 80/821 Loss: 1.664163
2026-08-17 04:02: Train Epoch 9: 100/821 Loss: 1.752038
2026-08-17 04:02: Train Epoch 9: 120/821 Loss: 1.774954
2026-08-17 04:02: Train Epoch 9: 140/821 Loss: 1.787434
2026-08-17 04:02: Train Epoch 9: 160/821 Loss: 1.700910
2026-08-17 04:02: Train Epoch 9: 180/821 Loss: 1.717516
2026-08-17 04:02: Train Epoch 9: 200/821 Loss: 1.773093
2026-08-17 04:02: Train Epoch 9: 220/821 Loss: 1.666489
2026-08-17 04:02: Train Epoch 9: 240/821 Loss: 1.769175
2026-08-17 04:02: Train Epoch 9: 260/821 Loss: 1.669116
2026-08-17 04:02: Train Epoch 9: 280/821 Loss: 1.824459
2026-08-17 04:02: Train Epoch 9: 300/821 Loss: 1.769658
2026-08-17 04:02: Train Epoch 9: 320/821 Loss: 1.779894
2026-08-17 04:02: Train Epoch 9: 340/821 Loss: 1.725080
2026-08-17 04:02: Train Epoch 9: 360/821 Loss: 1.804817
2026-08-17 04:02: Train Epoch 9: 380/821 Loss: 1.730963
2026-08-17 04:02: Train Epoch 9: 400/821 Loss: 1.690851
