=================================================================
Running Run.py | Seed: 1
=================================================================
/scratch/chkkar002/Diffusion_Based_STGNNs/RealValue/AGCRN/lib/dataloader.py:80: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /pytorch/torch/csrc/tensor/python_tensor.cpp:78.)
  X, Y = TensorFloat(X), TensorFloat(Y)
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/chkkar002/.netrc.
2026-08-23 13:20: Train Epoch 15: 680/1641 Loss: 0.043206
2026-08-23 13:20: Train Epoch 15: 700/1641 Loss: 0.039755
2026-08-23 13:20: Train Epoch 15: 720/1641 Loss: 0.038481
2026-08-23 13:20: Train Epoch 15: 740/1641 Loss: 0.041844
2026-08-23 13:20: Train Epoch 15: 760/1641 Loss: 0.039106
2026-08-23 13:20: Train Epoch 15: 780/1641 Loss: 0.035545
2026-08-23 13:20: Train Epoch 15: 800/1641 Loss: 0.036210
2026-08-23 13:20: Train Epoch 15: 820/1641 Loss: 0.037765
2026-08-23 13:20: Train Epoch 15: 840/1641 Loss: 0.041394
2026-08-23 13:20: Train Epoch 15: 860/1641 Loss: 0.034999
2026-08-23 13:21: Train Epoch 15: 880/1641 Loss: 0.038444
2026-08-23 13:21: Train Epoch 15: 900/1641 Loss: 0.047256
2026-08-23 13:21: Train Epoch 15: 920/1641 Loss: 0.037984
2026-08-23 13:21: Train Epoch 15: 940/1641 Loss: 0.036463
2026-08-23 13:21: Train Epoch 15: 960/1641 Loss: 0.036413
2026-08-23 13:21: Train Epoch 15: 980/1641 Loss: 0.042030
2026-08-23 13:21: Train Epoch 15: 1000/1641 Loss: 0.047672
2026-08-23 13:21: Train Epoch 15: 1020/1641 Loss: 0.050783
2026-08-23 13:21: Train Epoch 15: 1040/1641 Loss: 0.041603
2026-08-23 13:21: Train Epoch 15: 1060/1641 Loss: 0.044904
2026-08-23 13:21: Train Epoch 15: 1080/1641 Loss: 0.037782
2026-08-23 13:21: Train Epoch 15: 1100/1641 Loss: 0.038059
2026-08-23 13:21: Train Epoch 15: 1120/1641 Loss: 0.043768
2026-08-23 13:21: Train Epoch 15: 1140/1641 Loss: 0.036521
2026-08-23 13:21: Train Epoch 15: 1160/1641 Loss: 0.040535
2026-08-23 13:21: Train Epoch 15: 1180/1641 Loss: 0.038311
2026-08-23 13:21: Train Epoch 15: 1200/1641 Loss: 0.039194
2026-08-23 13:21: Train Epoch 15: 1220/1641 Loss: 0.036107
2026-08-23 13:21: Train Epoch 15: 1240/1641 Loss: 0.041417
2026-08-23 13:21: Train Epoch 15: 1260/1641 Loss: 0.036996
2026-08-23 13:21: Train Epoch 15: 1280/1641 Loss: 0.038231
2026-08-23 13:21: Train Epoch 15: 1300/1641 Loss: 0.046350
2026-08-23 13:21: Train Epoch 15: 1320/1641 Loss: 0.038248
2026-08-23 13:22: Train Epoch 15: 1340/1641 Loss: 0.039799
2026-08-23 13:22: Train Epoch 15: 1360/1641 Loss: 0.036837
2026-08-23 13:22: Train Epoch 15: 1380/1641 Loss: 0.039807
2026-08-23 13:22: Train Epoch 15: 1400/1641 Loss: 0.036900
2026-08-23 13:22: Train Epoch 15: 1420/1641 Loss: 0.041323
2026-08-23 13:22: Train Epoch 15: 1440/1641 Loss: 0.035543
2026-08-23 13:22: Train Epoch 15: 1460/1641 Loss: 0.043842
2026-08-23 13:22: Train Epoch 15: 1480/1641 Loss: 0.040740
2026-08-23 13:22: Train Epoch 15: 1500/1641 Loss: 0.049567
2026-08-23 13:22: Train Epoch 15: 1520/1641 Loss: 0.035851
2026-08-23 13:22: Train Epoch 15: 1540/1641 Loss: 0.051336
2026-08-23 13:22: Train Epoch 15: 1560/1641 Loss: 0.041625
2026-08-23 13:22: Train Epoch 15: 1580/1641 Loss: 0.039043
2026-08-23 13:22: Train Epoch 15: 1600/1641 Loss: 0.046253
2026-08-23 13:22: Train Epoch 15: 1620/1641 Loss: 0.044301
2026-08-23 13:22: Train Epoch 15: 1640/1641 Loss: 0.038471
2026-08-23 13:22: **********Train Epoch 15: averaged Loss: 0.040755, tf_ratio: 1.000000
2026-08-23 13:23: **********Val Epoch 15: average Loss: 0.049563
2026-08-23 13:23: *********************************Current best model saved!
2026-08-23 13:23: Train Epoch 16: 0/1641 Loss: 0.040906
2026-08-23 13:23: Train Epoch 16: 20/1641 Loss: 0.044667
2026-08-23 13:23: Train Epoch 16: 40/1641 Loss: 0.034089
2026-08-23 13:23: Train Epoch 16: 60/1641 Loss: 0.038742
2026-08-23 13:23: Train Epoch 16: 80/1641 Loss: 0.037889
2026-08-23 13:23: Train Epoch 16: 100/1641 Loss: 0.042183
2026-08-23 13:23: Train Epoch 16: 120/1641 Loss: 0.037411
2026-08-23 13:23: Train Epoch 16: 140/1641 Loss: 0.037859
2026-08-23 13:23: Train Epoch 16: 160/1641 Loss: 0.038697
2026-08-23 13:23: Train Epoch 16: 180/1641 Loss: 0.043101
2026-08-23 13:23: Train Epoch 16: 200/1641 Loss: 0.043713
2026-08-23 13:23: Train Epoch 16: 220/1641 Loss: 0.034486
2026-08-23 13:23: Train Epoch 16: 240/1641 Loss: 0.040842
2026-08-23 13:23: Train Epoch 16: 260/1641 Loss: 0.035903
2026-08-23 13:23: Train Epoch 16: 280/1641 Loss: 0.048856
2026-08-23 13:23: Train Epoch 16: 300/1641 Loss: 0.036079
2026-08-23 13:23: Train Epoch 16: 320/1641 Loss: 0.063822
2026-08-23 13:23: Train Epoch 16: 340/1641 Loss: 0.041089
2026-08-23 13:23: Train Epoch 16: 360/1641 Loss: 0.040553
2026-08-23 13:23: Train Epoch 16: 380/1641 Loss: 0.032747
2026-08-23 13:23: Train Epoch 16: 400/1641 Loss: 0.038093
2026-08-23 13:23: Train Epoch 16: 420/1641 Loss: 0.036637
2026-08-23 13:24: Train Epoch 16: 440/1641 Loss: 0.046325
2026-08-23 13:24: Train Epoch 16: 460/1641 Loss: 0.039259
2026-08-23 13:24: Train Epoch 16: 480/1641 Loss: 0.038770
2026-08-23 13:24: Train Epoch 16: 500/1641 Loss: 0.039053
2026-08-23 13:24: Train Epoch 16: 520/1641 Loss: 0.046868
2026-08-23 13:24: Train Epoch 16: 540/1641 Loss: 0.038660
2026-08-23 13:24: Train Epoch 16: 560/1641 Loss: 0.038804
2026-08-23 13:24: Train Epoch 16: 580/1641 Loss: 0.040069
2026-08-23 13:24: Train Epoch 16: 600/1641 Loss: 0.038958
2026-08-23 13:24: Train Epoch 16: 620/1641 Loss: 0.035658
2026-08-23 13:24: Train Epoch 16: 640/1641 Loss: 0.045290
2026-08-23 13:24: Train Epoch 16: 660/1641 Loss: 0.038252
2026-08-23 13:24: Train Epoch 16: 680/1641 Loss: 0.033276
2026-08-23 13:24: Train Epoch 16: 700/1641 Loss: 0.045600
2026-08-23 13:24: Train Epoch 16: 720/1641 Loss: 0.036199
2026-08-23 13:24: Train Epoch 16: 740/1641 Loss: 0.044479
2026-08-23 13:24: Train Epoch 16: 760/1641 Loss: 0.040438
2026-08-23 13:24: Train Epoch 16: 780/1641 Loss: 0.033852
2026-08-23 13:24: Train Epoch 16: 800/1641 Loss: 0.037144
2026-08-23 13:24: Train Epoch 16: 820/1641 Loss: 0.042434
2026-08-23 13:24: Train Epoch 16: 840/1641 Loss: 0.044265
2026-08-23 13:24: Train Epoch 16: 860/1641 Loss: 0.036976
2026-08-23 13:25: Train Epoch 16: 880/1641 Loss: 0.040061
2026-08-23 13:25: Train Epoch 16: 900/1641 Loss: 0.040204
2026-08-23 13:25: Train Epoch 16: 920/1641 Loss: 0.040521
2026-08-23 13:25: Train Epoch 16: 940/1641 Loss: 0.043788
2026-08-23 13:25: Train Epoch 16: 960/1641 Loss: 0.039095
2026-08-23 13:25: Train Epoch 16: 980/1641 Loss: 0.034749
2026-08-23 13:25: Train Epoch 16: 1000/1641 Loss: 0.035615
2026-08-23 13:25: Train Epoch 16: 1020/1641 Loss: 0.044336
2026-08-23 13:25: Train Epoch 16: 1040/1641 Loss: 0.033885
2026-08-23 13:25: Train Epoch 16: 1060/1641 Loss: 0.040677
2026-08-23 13:25: Train Epoch 16: 1080/1641 Loss: 0.036989
2026-08-23 13:25: Train Epoch 16: 1100/1641 Loss: 0.049260
2026-08-23 13:25: Train Epoch 16: 1120/1641 Loss: 0.036126
2026-08-23 13:25: Train Epoch 16: 1140/1641 Loss: 0.042563
2026-08-23 13:25: Train Epoch 16: 1160/1641 Loss: 0.043773
2026-08-23 13:25: Train Epoch 16: 1180/1641 Loss: 0.040218
2026-08-23 13:25: Train Epoch 16: 1200/1641 Loss: 0.040454
2026-08-23 13:25: Train Epoch 16: 1220/1641 Loss: 0.043838
2026-08-23 13:25: Train Epoch 16: 1240/1641 Loss: 0.038394
2026-08-23 13:25: Train Epoch 16: 1260/1641 Loss: 0.035109
2026-08-23 13:25: Train Epoch 16: 1280/1641 Loss: 0.041826
2026-08-23 13:25: Train Epoch 16: 1300/1641 Loss: 0.036769
2026-08-23 13:26: Train Epoch 16: 1320/1641 Loss: 0.036611
2026-08-23 13:26: Train Epoch 16: 1340/1641 Loss: 0.043291
2026-08-23 13:26: Train Epoch 16: 1360/1641 Loss: 0.042336
2026-08-23 13:26: Train Epoch 16: 1380/1641 Loss: 0.035457
2026-08-23 13:26: Train Epoch 16: 1400/1641 Loss: 0.037736
2026-08-23 13:26: Train Epoch 16: 1420/1641 Loss: 0.040037
2026-08-23 13:26: Train Epoch 16: 1440/1641 Loss: 0.037628
2026-08-23 13:26: Train Epoch 16: 1460/1641 Loss: 0.038700
2026-08-23 13:26: Train Epoch 16: 1480/1641 Loss: 0.039911
2026-08-23 13:26: Train Epoch 16: 1500/1641 Loss: 0.039289
2026-08-23 13:26: Train Epoch 16: 1520/1641 Loss: 0.045941
2026-08-23 13:26: Train Epoch 16: 1540/1641 Loss: 0.034164
2026-08-23 13:26: Train Epoch 16: 1560/1641 Loss: 0.036739
2026-08-23 13:26: Train Epoch 16: 1580/1641 Loss: 0.036036
2026-08-23 13:26: Train Epoch 16: 1600/1641 Loss: 0.038669
2026-08-23 13:26: Train Epoch 16: 1620/1641 Loss: 0.038716
2026-08-23 13:26: Train Epoch 16: 1640/1641 Loss: 0.038341
2026-08-23 13:26: **********Train Epoch 16: averaged Loss: 0.040221, tf_ratio: 1.000000
2026-08-23 13:27: **********Val Epoch 16: average Loss: 0.049910
2026-08-23 13:27: Train Epoch 17: 0/1641 Loss: 0.043399
2026-08-23 13:27: Train Epoch 17: 20/1641 Loss: 0.038798
2026-08-23 13:27: Train Epoch 17: 40/1641 Loss: 0.042189
2026-08-23 13:27: Train Epoch 17: 60/1641 Loss: 0.048169
2026-08-23 13:27: Train Epoch 17: 80/1641 Loss: 0.037722
2026-08-23 13:27: Train Epoch 17: 100/1641 Loss: 0.038709
2026-08-23 13:27: Train Epoch 17: 120/1641 Loss: 0.043103
2026-08-23 13:27: Train Epoch 17: 140/1641 Loss: 0.035621
2026-08-23 13:27: Train Epoch 17: 160/1641 Loss: 0.040507
2026-08-23 13:27: Train Epoch 17: 180/1641 Loss: 0.035485
2026-08-23 13:27: Train Epoch 17: 200/1641 Loss: 0.034047
2026-08-23 13:27: Train Epoch 17: 220/1641 Loss: 0.042493
2026-08-23 13:27: Train Epoch 17: 240/1641 Loss: 0.032644
2026-08-23 13:27: Train Epoch 17: 260/1641 Loss: 0.040292
2026-08-23 13:27: Train Epoch 17: 280/1641 Loss: 0.036897
2026-08-23 13:27: Train Epoch 17: 300/1641 Loss: 0.034100
2026-08-23 13:27: Train Epoch 17: 320/1641 Loss: 0.048665
2026-08-23 13:27: Train Epoch 17: 340/1641 Loss: 0.038531
2026-08-23 13:27: Train Epoch 17: 360/1641 Loss: 0.037871
2026-08-23 13:27: Train Epoch 17: 380/1641 Loss: 0.045718
2026-08-23 13:28: Train Epoch 17: 400/1641 Loss: 0.037314
2026-08-23 13:28: Train Epoch 17: 420/1641 Loss: 0.036013
2026-08-23 13:28: Train Epoch 17: 440/1641 Loss: 0.037177
2026-08-23 13:28: Train Epoch 17: 460/1641 Loss: 0.054608
2026-08-23 13:28: Train Epoch 17: 480/1641 Loss: 0.046358
2026-08-23 13:28: Train Epoch 17: 500/1641 Loss: 0.034276
2026-08-23 13:28: Train Epoch 17: 520/1641 Loss: 0.042830
2026-08-23 13:28: Train Epoch 17: 540/1641 Loss: 0.038731
2026-08-23 13:28: Train Epoch 17: 560/1641 Loss: 0.042083
2026-08-23 13:28: Train Epoch 17: 580/1641 Loss: 0.035812
2026-08-23 13:28: Train Epoch 17: 600/1641 Loss: 0.039773
2026-08-23 13:28: Train Epoch 17: 620/1641 Loss: 0.032850
2026-08-23 13:28: Train Epoch 17: 640/1641 Loss: 0.039079
2026-08-23 13:28: Train Epoch 17: 660/1641 Loss: 0.035825
2026-08-23 13:28: Train Epoch 17: 680/1641 Loss: 0.035690
2026-08-23 13:28: Train Epoch 17: 700/1641 Loss: 0.040301
2026-08-23 13:28: Train Epoch 17: 720/1641 Loss: 0.038040
2026-08-23 13:28: Train Epoch 17: 740/1641 Loss: 0.043162
2026-08-23 13:28: Train Epoch 17: 760/1641 Loss: 0.035729
2026-08-23 13:28: Train Epoch 17: 780/1641 Loss: 0.040699
2026-08-23 13:28: Train Epoch 17: 800/1641 Loss: 0.040287
2026-08-23 13:28: Train Epoch 17: 820/1641 Loss: 0.033876
2026-08-23 13:29: Train Epoch 17: 840/1641 Loss: 0.045599
2026-08-23 13:29: Train Epoch 17: 860/1641 Loss: 0.040440
2026-08-23 13:29: Train Epoch 17: 880/1641 Loss: 0.038219
2026-08-23 13:29: Train Epoch 17: 900/1641 Loss: 0.041981
2026-08-23 13:29: Train Epoch 17: 920/1641 Loss: 0.039754
2026-08-23 13:29: Train Epoch 17: 940/1641 Loss: 0.034362
2026-08-23 13:29: Train Epoch 17: 960/1641 Loss: 0.061809
2026-08-23 13:29: Train Epoch 17: 980/1641 Loss: 0.037661
2026-08-23 13:29: Train Epoch 17: 1000/1641 Loss: 0.035855
2026-08-23 13:29: Train Epoch 17: 1020/1641 Loss: 0.049018
2026-08-23 13:29: Train Epoch 17: 1040/1641 Loss: 0.038370
2026-08-23 13:29: Train Epoch 17: 1060/1641 Loss: 0.037258
2026-08-23 13:29: Train Epoch 17: 1080/1641 Loss: 0.047098
2026-08-23 13:29: Train Epoch 17: 1100/1641 Loss: 0.051653
2026-08-23 13:29: Train Epoch 17: 1120/1641 Loss: 0.042412
2026-08-23 13:29: Train Epoch 17: 1140/1641 Loss: 0.041218
2026-08-23 13:29: Train Epoch 17: 1160/1641 Loss: 0.036085
2026-08-23 13:29: Train Epoch 17: 1180/1641 Loss: 0.036582
2026-08-23 13:29: Train Epoch 17: 1200/1641 Loss: 0.041472
2026-08-23 13:29: Train Epoch 17: 1220/1641 Loss: 0.042200
2026-08-23 13:29: Train Epoch 17: 1240/1641 Loss: 0.049664
2026-08-23 13:29: Train Epoch 17: 1260/1641 Loss: 0.058893
2026-08-23 13:29: Train Epoch 17: 1280/1641 Loss: 0.039079
2026-08-23 13:30: Train Epoch 17: 1300/1641 Loss: 0.043451
2026-08-23 13:30: Train Epoch 17: 1320/1641 Loss: 0.035855
2026-08-23 13:30: Train Epoch 17: 1340/1641 Loss: 0.038488
2026-08-23 13:30: Train Epoch 17: 1360/1641 Loss: 0.034551
2026-08-23 13:30: Train Epoch 17: 1380/1641 Loss: 0.043914
2026-08-23 13:30: Train Epoch 17: 1400/1641 Loss: 0.039532
2026-08-23 13:30: Train Epoch 17: 1420/1641 Loss: 0.036653
2026-08-23 13:30: Train Epoch 17: 1440/1641 Loss: 0.037689
2026-08-23 13:30: Train Epoch 17: 1460/1641 Loss: 0.036862
2026-08-23 13:30: Train Epoch 17: 1480/1641 Loss: 0.041852
2026-08-23 13:30: Train Epoch 17: 1500/1641 Loss: 0.041469
2026-08-23 13:30: Train Epoch 17: 1520/1641 Loss: 0.054304
2026-08-23 13:30: Train Epoch 17: 1540/1641 Loss: 0.042486
2026-08-23 13:30: Train Epoch 17: 1560/1641 Loss: 0.043765
2026-08-23 13:30: Train Epoch 17: 1580/1641 Loss: 0.040237
2026-08-23 13:30: Train Epoch 17: 1600/1641 Loss: 0.053028
2026-08-23 13:30: Train Epoch 17: 1620/1641 Loss: 0.035910
2026-08-23 13:30: Train Epoch 17: 1640/1641 Loss: 0.038030
2026-08-23 13:30: **********Train Epoch 17: averaged Loss: 0.039718, tf_ratio: 1.000000
2026-08-23 13:31: **********Val Epoch 17: average Loss: 0.048500
2026-08-23 13:31: *********************************Current best model saved!
2026-08-23 13:31: Train Epoch 18: 0/1641 Loss: 0.041861
2026-08-23 13:31: Train Epoch 18: 20/1641 Loss: 0.033649
2026-08-23 13:31: Train Epoch 18: 40/1641 Loss: 0.040134
2026-08-23 13:31: Train Epoch 18: 60/1641 Loss: 0.037523
2026-08-23 13:31: Train Epoch 18: 80/1641 Loss: 0.036704
2026-08-23 13:31: Train Epoch 18: 100/1641 Loss: 0.039738
2026-08-23 13:31: Train Epoch 18: 120/1641 Loss: 0.039349
2026-08-23 13:31: Train Epoch 18: 140/1641 Loss: 0.039182
2026-08-23 13:31: Train Epoch 18: 160/1641 Loss: 0.042682
2026-08-23 13:31: Train Epoch 18: 180/1641 Loss: 0.037920
2026-08-23 13:31: Train Epoch 18: 200/1641 Loss: 0.039509
2026-08-23 13:31: Train Epoch 18: 220/1641 Loss: 0.041684
2026-08-23 13:31: Train Epoch 18: 240/1641 Loss: 0.041436
2026-08-23 13:31: Train Epoch 18: 260/1641 Loss: 0.030993
2026-08-23 13:31: Train Epoch 18: 280/1641 Loss: 0.036956
2026-08-23 13:31: Train Epoch 18: 300/1641 Loss: 0.037025
2026-08-23 13:31: Train Epoch 18: 320/1641 Loss: 0.037465
2026-08-23 13:31: Train Epoch 18: 340/1641 Loss: 0.047219
2026-08-23 13:31: Train Epoch 18: 360/1641 Loss: 0.040659
2026-08-23 13:32: Train Epoch 18: 380/1641 Loss: 0.042216
2026-08-23 13:32: Train Epoch 18: 400/1641 Loss: 0.043168
2026-08-23 13:32: Train Epoch 18: 420/1641 Loss: 0.048892
2026-08-23 13:32: Train Epoch 18: 440/1641 Loss: 0.035870
2026-08-23 13:32: Train Epoch 18: 460/1641 Loss: 0.038524
2026-08-23 13:32: Train Epoch 18: 480/1641 Loss: 0.032162
2026-08-23 13:32: Train Epoch 18: 500/1641 Loss: 0.037729
2026-08-23 13:32: Train Epoch 18: 520/1641 Loss: 0.066065
2026-08-23 13:32: Train Epoch 18: 540/1641 Loss: 0.039026
2026-08-23 13:32: Train Epoch 18: 560/1641 Loss: 0.035823
2026-08-23 13:32: Train Epoch 18: 580/1641 Loss: 0.034927
2026-08-23 13:32: Train Epoch 18: 600/1641 Loss: 0.037727
2026-08-23 13:32: Train Epoch 18: 620/1641 Loss: 0.041639
2026-08-23 13:32: Train Epoch 18: 640/1641 Loss: 0.033686
2026-08-23 13:32: Train Epoch 18: 660/1641 Loss: 0.045010
2026-08-23 13:32: Train Epoch 18: 680/1641 Loss: 0.036036
2026-08-23 13:32: Train Epoch 18: 700/1641 Loss: 0.036994
2026-08-23 13:32: Train Epoch 18: 720/1641 Loss: 0.037906
2026-08-23 13:32: Train Epoch 18: 740/1641 Loss: 0.040739
2026-08-23 13:32: Train Epoch 18: 760/1641 Loss: 0.043419
2026-08-23 13:32: Train Epoch 18: 780/1641 Loss: 0.043094
2026-08-23 13:32: Train Epoch 18: 800/1641 Loss: 0.033183
2026-08-23 13:33: Train Epoch 18: 820/1641 Loss: 0.035558
2026-08-23 13:33: Train Epoch 18: 840/1641 Loss: 0.036070
2026-08-23 13:33: Train Epoch 18: 860/1641 Loss: 0.039865
2026-08-23 13:33: Train Epoch 18: 880/1641 Loss: 0.039890
2026-08-23 13:33: Train Epoch 18: 900/1641 Loss: 0.039403
2026-08-23 13:33: Train Epoch 18: 920/1641 Loss: 0.040675
2026-08-23 13:33: Train Epoch 18: 940/1641 Loss: 0.033194
2026-08-23 13:33: Train Epoch 18: 960/1641 Loss: 0.036628
2026-08-23 13:33: Train Epoch 18: 980/1641 Loss: 0.039041
2026-08-23 13:33: Train Epoch 18: 1000/1641 Loss: 0.054278
2026-08-23 13:33: Train Epoch 18: 1020/1641 Loss: 0.037824
2026-08-23 13:33: Train Epoch 18: 1040/1641 Loss: 0.037673
2026-08-23 13:33: Train Epoch 18: 1060/1641 Loss: 0.043277
2026-08-23 13:33: Train Epoch 18: 1080/1641 Loss: 0.038104
2026-08-23 13:33: Train Epoch 18: 1100/1641 Loss: 0.040310
2026-08-23 13:33: Train Epoch 18: 1120/1641 Loss: 0.038213
2026-08-23 13:33: Train Epoch 18: 1140/1641 Loss: 0.043057
2026-08-23 13:33: Train Epoch 18: 1160/1641 Loss: 0.040132
2026-08-23 13:33: Train Epoch 18: 1180/1641 Loss: 0.048255
2026-08-23 13:33: Train Epoch 18: 1200/1641 Loss: 0.033337
2026-08-23 13:33: Train Epoch 18: 1220/1641 Loss: 0.038001
2026-08-23 13:33: Train Epoch 18: 1240/1641 Loss: 0.040528
2026-08-23 13:33: Train Epoch 18: 1260/1641 Loss: 0.034451
2026-08-23 13:34: Train Epoch 18: 1280/1641 Loss: 0.038822
2026-08-23 13:34: Train Epoch 18: 1300/1641 Loss: 0.036384
2026-08-23 13:34: Train Epoch 18: 1320/1641 Loss: 0.036640
2026-08-23 13:34: Train Epoch 18: 1340/1641 Loss: 0.044688
2026-08-23 13:34: Train Epoch 18: 1360/1641 Loss: 0.042221
2026-08-23 13:34: Train Epoch 18: 1380/1641 Loss: 0.037253
2026-08-23 13:34: Train Epoch 18: 1400/1641 Loss: 0.042966
2026-08-23 13:34: Train Epoch 18: 1420/1641 Loss: 0.041197
2026-08-23 13:34: Train Epoch 18: 1440/1641 Loss: 0.033504
2026-08-23 13:34: Train Epoch 18: 1460/1641 Loss: 0.040076
2026-08-23 13:34: Train Epoch 18: 1480/1641 Loss: 0.039503
2026-08-23 13:34: Train Epoch 18: 1500/1641 Loss: 0.040318
2026-08-23 13:34: Train Epoch 18: 1520/1641 Loss: 0.039333
2026-08-23 13:34: Train Epoch 18: 1540/1641 Loss: 0.044906
2026-08-23 13:34: Train Epoch 18: 1560/1641 Loss: 0.037306
2026-08-23 13:34: Train Epoch 18: 1580/1641 Loss: 0.044133
2026-08-23 13:34: Train Epoch 18: 1600/1641 Loss: 0.057674
2026-08-23 13:34: Train Epoch 18: 1620/1641 Loss: 0.040522
2026-08-23 13:34: Train Epoch 18: 1640/1641 Loss: 0.037991
2026-08-23 13:34: **********Train Epoch 18: averaged Loss: 0.039324, tf_ratio: 1.000000
2026-08-23 13:35: **********Val Epoch 18: average Loss: 0.049862
2026-08-23 13:35: Train Epoch 19: 0/1641 Loss: 0.038936
2026-08-23 13:35: Train Epoch 19: 20/1641 Loss: 0.041488
2026-08-23 13:35: Train Epoch 19: 40/1641 Loss: 0.038202
2026-08-23 13:35: Train Epoch 19: 60/1641 Loss: 0.033022
2026-08-23 13:35: Train Epoch 19: 80/1641 Loss: 0.044881
2026-08-23 13:35: Train Epoch 19: 100/1641 Loss: 0.034309
2026-08-23 13:35: Train Epoch 19: 120/1641 Loss: 0.034691
2026-08-23 13:35: Train Epoch 19: 140/1641 Loss: 0.037707
2026-08-23 13:35: Train Epoch 19: 160/1641 Loss: 0.034223
2026-08-23 13:35: Train Epoch 19: 180/1641 Loss: 0.037887
2026-08-23 13:35: Train Epoch 19: 200/1641 Loss: 0.038627
2026-08-23 13:35: Train Epoch 19: 220/1641 Loss: 0.039111
2026-08-23 13:35: Train Epoch 19: 240/1641 Loss: 0.033854
2026-08-23 13:35: Train Epoch 19: 260/1641 Loss: 0.034066
2026-08-23 13:35: Train Epoch 19: 280/1641 Loss: 0.037436
2026-08-23 13:35: Train Epoch 19: 300/1641 Loss: 0.040412
2026-08-23 13:35: Train Epoch 19: 320/1641 Loss: 0.037818
2026-08-23 13:36: Train Epoch 19: 340/1641 Loss: 0.034182
2026-08-23 13:36: Train Epoch 19: 360/1641 Loss: 0.036987
2026-08-23 13:36: Train Epoch 19: 380/1641 Loss: 0.036102
2026-08-23 13:36: Train Epoch 19: 400/1641 Loss: 0.040579
2026-08-23 13:36: Train Epoch 19: 420/1641 Loss: 0.036956
2026-08-23 13:36: Train Epoch 19: 440/1641 Loss: 0.045488
2026-08-23 13:36: Train Epoch 19: 460/1641 Loss: 0.035790
2026-08-23 13:36: Train Epoch 19: 480/1641 Loss: 0.037703
2026-08-23 13:36: Train Epoch 19: 500/1641 Loss: 0.040222
2026-08-23 13:36: Train Epoch 19: 520/1641 Loss: 0.039780
2026-08-23 13:36: Train Epoch 19: 540/1641 Loss: 0.039783
2026-08-23 13:36: Train Epoch 19: 560/1641 Loss: 0.039917
2026-08-23 13:36: Train Epoch 19: 580/1641 Loss: 0.038196
2026-08-23 13:36: Train Epoch 19: 600/1641 Loss: 0.037801
2026-08-23 13:36: Train Epoch 19: 620/1641 Loss: 0.036774
2026-08-23 13:36: Train Epoch 19: 640/1641 Loss: 0.037590
2026-08-23 13:36: Train Epoch 19: 660/1641 Loss: 0.047078
2026-08-23 13:36: Train Epoch 19: 680/1641 Loss: 0.031690
2026-08-23 13:36: Train Epoch 19: 700/1641 Loss: 0.036393
2026-08-23 13:36: Train Epoch 19: 720/1641 Loss: 0.040861
2026-08-23 13:36: Train Epoch 19: 740/1641 Loss: 0.036726
2026-08-23 13:36: Train Epoch 19: 760/1641 Loss: 0.037694
2026-08-23 13:37: Train Epoch 19: 780/1641 Loss: 0.035559
2026-08-23 13:37: Train Epoch 19: 800/1641 Loss: 0.037544
2026-08-23 13:37: Train Epoch 19: 820/1641 Loss: 0.042774
2026-08-23 13:37: Train Epoch 19: 840/1641 Loss: 0.039508
2026-08-23 13:37: Train Epoch 19: 860/1641 Loss: 0.036048
2026-08-23 13:37: Train Epoch 19: 880/1641 Loss: 0.040092
2026-08-23 13:37: Train Epoch 19: 900/1641 Loss: 0.040167
2026-08-23 13:37: Train Epoch 19: 920/1641 Loss: 0.035818
2026-08-23 13:37: Train Epoch 19: 940/1641 Loss: 0.034772
2026-08-23 13:37: Train Epoch 19: 960/1641 Loss: 0.041963
2026-08-23 13:37: Train Epoch 19: 980/1641 Loss: 0.034472
2026-08-23 13:37: Train Epoch 19: 1000/1641 Loss: 0.037485
2026-08-23 13:37: Train Epoch 19: 1020/1641 Loss: 0.034341
2026-08-23 13:37: Train Epoch 19: 1040/1641 Loss: 0.038796
2026-08-23 13:37: Train Epoch 19: 1060/1641 Loss: 0.040970
2026-08-23 13:37: Train Epoch 19: 1080/1641 Loss: 0.039634
2026-08-23 13:37: Train Epoch 19: 1100/1641 Loss: 0.029648
2026-08-23 13:37: Train Epoch 19: 1120/1641 Loss: 0.035022
2026-08-23 13:37: Train Epoch 19: 1140/1641 Loss: 0.038720
2026-08-23 13:37: Train Epoch 19: 1160/1641 Loss: 0.035201
2026-08-23 13:37: Train Epoch 19: 1180/1641 Loss: 0.037318
2026-08-23 13:37: Train Epoch 19: 1200/1641 Loss: 0.038627
2026-08-23 13:38: Train Epoch 19: 1220/1641 Loss: 0.037565
2026-08-23 13:38: Train Epoch 19: 1240/1641 Loss: 0.046825
2026-08-23 13:38: Train Epoch 19: 1260/1641 Loss: 0.038605
2026-08-23 13:38: Train Epoch 19: 1280/1641 Loss: 0.041975
2026-08-23 13:38: Train Epoch 19: 1300/1641 Loss: 0.037460
2026-08-23 13:38: Train Epoch 19: 1320/1641 Loss: 0.041271
2026-08-23 13:38: Train Epoch 19: 1340/1641 Loss: 0.040859
2026-08-23 13:38: Train Epoch 19: 1360/1641 Loss: 0.041599
