2026-08-16 02:55: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial2_20260816025527
2026-08-16 05:02: Train Epoch 32: 560/1642 Loss: 1.814543
2026-08-16 05:02: Train Epoch 32: 580/1642 Loss: 1.854959
2026-08-16 05:02: Train Epoch 32: 600/1642 Loss: 1.780981
2026-08-16 05:02: Train Epoch 32: 620/1642 Loss: 1.808316
2026-08-16 05:02: Train Epoch 32: 640/1642 Loss: 1.830139
2026-08-16 05:02: Train Epoch 32: 660/1642 Loss: 1.836135
2026-08-16 05:02: Train Epoch 32: 680/1642 Loss: 1.886936
2026-08-16 05:02: Train Epoch 32: 700/1642 Loss: 1.840370
2026-08-16 05:02: Train Epoch 32: 720/1642 Loss: 1.774333
2026-08-16 05:02: Train Epoch 32: 740/1642 Loss: 2.072501
2026-08-16 05:02: Train Epoch 32: 760/1642 Loss: 1.667871
2026-08-16 05:02: Train Epoch 32: 780/1642 Loss: 1.799588
2026-08-16 05:02: Train Epoch 32: 800/1642 Loss: 1.880604
2026-08-16 05:02: Train Epoch 32: 820/1642 Loss: 1.863394
2026-08-16 05:02: Train Epoch 32: 840/1642 Loss: 1.922235
2026-08-16 05:02: Train Epoch 32: 860/1642 Loss: 1.944907
2026-08-16 05:02: Train Epoch 32: 880/1642 Loss: 1.812520
2026-08-16 05:03: Train Epoch 32: 900/1642 Loss: 1.813675
2026-08-16 05:03: Train Epoch 32: 920/1642 Loss: 1.874763
2026-08-16 05:03: Train Epoch 32: 940/1642 Loss: 1.812592
2026-08-16 05:03: Train Epoch 32: 960/1642 Loss: 1.948836
2026-08-16 05:03: Train Epoch 32: 980/1642 Loss: 1.886065
2026-08-16 05:03: Train Epoch 32: 1000/1642 Loss: 2.110195
2026-08-16 05:03: Train Epoch 32: 1020/1642 Loss: 2.010656
2026-08-16 05:03: Train Epoch 32: 1040/1642 Loss: 1.855561
2026-08-16 05:03: Train Epoch 32: 1060/1642 Loss: 1.646469
2026-08-16 05:03: Train Epoch 32: 1080/1642 Loss: 1.904827
2026-08-16 05:03: Train Epoch 32: 1100/1642 Loss: 1.917926
2026-08-16 05:03: Train Epoch 32: 1120/1642 Loss: 1.947383
2026-08-16 05:03: Train Epoch 32: 1140/1642 Loss: 1.989930
2026-08-16 05:03: Train Epoch 32: 1160/1642 Loss: 1.967466
2026-08-16 05:03: Train Epoch 32: 1180/1642 Loss: 1.866165
2026-08-16 05:03: Train Epoch 32: 1200/1642 Loss: 1.783439
2026-08-16 05:03: Train Epoch 32: 1220/1642 Loss: 1.815113
2026-08-16 05:03: Train Epoch 32: 1240/1642 Loss: 1.940200
2026-08-16 05:03: Train Epoch 32: 1260/1642 Loss: 1.822042
2026-08-16 05:03: Train Epoch 32: 1280/1642 Loss: 1.872681
2026-08-16 05:03: Train Epoch 32: 1300/1642 Loss: 1.925769
2026-08-16 05:03: Train Epoch 32: 1320/1642 Loss: 1.684421
2026-08-16 05:04: Train Epoch 32: 1340/1642 Loss: 1.782266
2026-08-16 05:04: Train Epoch 32: 1360/1642 Loss: 1.896567
2026-08-16 05:04: Train Epoch 32: 1380/1642 Loss: 1.881559
2026-08-16 05:04: Train Epoch 32: 1400/1642 Loss: 1.799479
2026-08-16 05:04: Train Epoch 32: 1420/1642 Loss: 1.857080
2026-08-16 05:04: Train Epoch 32: 1440/1642 Loss: 1.757882
2026-08-16 05:04: Train Epoch 32: 1460/1642 Loss: 1.888059
2026-08-16 05:04: Train Epoch 32: 1480/1642 Loss: 1.742983
2026-08-16 05:04: Train Epoch 32: 1500/1642 Loss: 1.828316
2026-08-16 05:04: Train Epoch 32: 1520/1642 Loss: 1.867900
2026-08-16 05:04: Train Epoch 32: 1540/1642 Loss: 1.834537
2026-08-16 05:04: Train Epoch 32: 1560/1642 Loss: 1.788148
2026-08-16 05:04: Train Epoch 32: 1580/1642 Loss: 1.806012
2026-08-16 05:04: Train Epoch 32: 1600/1642 Loss: 1.768178
2026-08-16 05:04: Train Epoch 32: 1620/1642 Loss: 1.858042
2026-08-16 05:04: Train Epoch 32: 1640/1642 Loss: 1.911643
2026-08-16 05:04: **********Train Epoch 32: averaged Loss: 1.857684, tf_ratio: 1.000000
2026-08-16 05:05: **********Val Epoch 32: average Loss: 1.852627
2026-08-16 05:05: *********************************Current best model saved!
2026-08-16 05:05: Train Epoch 33: 0/1642 Loss: 1.842123
2026-08-16 05:05: Train Epoch 33: 20/1642 Loss: 1.939213
2026-08-16 05:05: Train Epoch 33: 40/1642 Loss: 1.750114
2026-08-16 05:05: Train Epoch 33: 60/1642 Loss: 1.920558
2026-08-16 05:05: Train Epoch 33: 80/1642 Loss: 1.847283
2026-08-16 05:05: Train Epoch 33: 100/1642 Loss: 1.833735
2026-08-16 05:05: Train Epoch 33: 120/1642 Loss: 1.899863
2026-08-16 05:05: Train Epoch 33: 140/1642 Loss: 1.799041
2026-08-16 05:05: Train Epoch 33: 160/1642 Loss: 1.795207
2026-08-16 05:05: Train Epoch 33: 180/1642 Loss: 1.820531
2026-08-16 05:05: Train Epoch 33: 200/1642 Loss: 1.824774
2026-08-16 05:05: Train Epoch 33: 220/1642 Loss: 1.955310
2026-08-16 05:05: Train Epoch 33: 240/1642 Loss: 2.072963
2026-08-16 05:05: Train Epoch 33: 260/1642 Loss: 1.767159
2026-08-16 05:05: Train Epoch 33: 280/1642 Loss: 1.788255
2026-08-16 05:05: Train Epoch 33: 300/1642 Loss: 2.021732
2026-08-16 05:05: Train Epoch 33: 320/1642 Loss: 1.829741
2026-08-16 05:05: Train Epoch 33: 340/1642 Loss: 1.763738
2026-08-16 05:05: Train Epoch 33: 360/1642 Loss: 1.746817
2026-08-16 05:05: Train Epoch 33: 380/1642 Loss: 1.991637
2026-08-16 05:05: Train Epoch 33: 400/1642 Loss: 1.852970
2026-08-16 05:05: Train Epoch 33: 420/1642 Loss: 1.672350
2026-08-16 05:06: Train Epoch 33: 440/1642 Loss: 1.826063
2026-08-16 05:06: Train Epoch 33: 460/1642 Loss: 1.787331
2026-08-16 05:06: Train Epoch 33: 480/1642 Loss: 1.835896
2026-08-16 05:06: Train Epoch 33: 500/1642 Loss: 1.928031
2026-08-16 05:06: Train Epoch 33: 520/1642 Loss: 1.877227
2026-08-16 05:06: Train Epoch 33: 540/1642 Loss: 1.785491
2026-08-16 05:06: Train Epoch 33: 560/1642 Loss: 1.837452
2026-08-16 05:06: Train Epoch 33: 580/1642 Loss: 1.897376
2026-08-16 05:06: Train Epoch 33: 600/1642 Loss: 1.902980
2026-08-16 05:06: Train Epoch 33: 620/1642 Loss: 1.871165
2026-08-16 05:06: Train Epoch 33: 640/1642 Loss: 1.847459
2026-08-16 05:06: Train Epoch 33: 660/1642 Loss: 1.920912
2026-08-16 05:06: Train Epoch 33: 680/1642 Loss: 2.050339
2026-08-16 05:06: Train Epoch 33: 700/1642 Loss: 1.927935
2026-08-16 05:06: Train Epoch 33: 720/1642 Loss: 1.858505
2026-08-16 05:06: Train Epoch 33: 740/1642 Loss: 2.065516
2026-08-16 05:06: Train Epoch 33: 760/1642 Loss: 1.911998
2026-08-16 05:06: Train Epoch 33: 780/1642 Loss: 1.802203
2026-08-16 05:06: Train Epoch 33: 800/1642 Loss: 1.927122
2026-08-16 05:06: Train Epoch 33: 820/1642 Loss: 1.771028
2026-08-16 05:06: Train Epoch 33: 840/1642 Loss: 1.740658
2026-08-16 05:06: Train Epoch 33: 860/1642 Loss: 1.757244
2026-08-16 05:07: Train Epoch 33: 880/1642 Loss: 1.851508
2026-08-16 05:07: Train Epoch 33: 900/1642 Loss: 1.908242
2026-08-16 05:07: Train Epoch 33: 920/1642 Loss: 1.899713
2026-08-16 05:07: Train Epoch 33: 940/1642 Loss: 1.814453
2026-08-16 05:07: Train Epoch 33: 960/1642 Loss: 1.832727
2026-08-16 05:07: Train Epoch 33: 980/1642 Loss: 1.775154
2026-08-16 05:07: Train Epoch 33: 1000/1642 Loss: 1.943031
2026-08-16 05:07: Train Epoch 33: 1020/1642 Loss: 1.880414
2026-08-16 05:07: Train Epoch 33: 1040/1642 Loss: 1.828762
2026-08-16 05:07: Train Epoch 33: 1060/1642 Loss: 1.765464
2026-08-16 05:07: Train Epoch 33: 1080/1642 Loss: 1.841672
2026-08-16 05:07: Train Epoch 33: 1100/1642 Loss: 1.863632
2026-08-16 05:07: Train Epoch 33: 1120/1642 Loss: 1.910278
2026-08-16 05:07: Train Epoch 33: 1140/1642 Loss: 1.795831
2026-08-16 05:07: Train Epoch 33: 1160/1642 Loss: 1.760268
2026-08-16 05:07: Train Epoch 33: 1180/1642 Loss: 1.810770
2026-08-16 05:07: Train Epoch 33: 1200/1642 Loss: 1.799901
2026-08-16 05:07: Train Epoch 33: 1220/1642 Loss: 1.935933
2026-08-16 05:07: Train Epoch 33: 1240/1642 Loss: 1.977465
2026-08-16 05:07: Train Epoch 33: 1260/1642 Loss: 1.868643
2026-08-16 05:07: Train Epoch 33: 1280/1642 Loss: 1.708110
2026-08-16 05:07: Train Epoch 33: 1300/1642 Loss: 1.878864
2026-08-16 05:08: Train Epoch 33: 1320/1642 Loss: 1.804346
2026-08-16 05:08: Train Epoch 33: 1340/1642 Loss: 1.833935
2026-08-16 05:08: Train Epoch 33: 1360/1642 Loss: 2.004431
2026-08-16 05:08: Train Epoch 33: 1380/1642 Loss: 1.774771
2026-08-16 05:08: Train Epoch 33: 1400/1642 Loss: 1.774143
2026-08-16 05:08: Train Epoch 33: 1420/1642 Loss: 1.942288
2026-08-16 05:08: Train Epoch 33: 1440/1642 Loss: 1.706053
2026-08-16 05:08: Train Epoch 33: 1460/1642 Loss: 1.803815
2026-08-16 05:08: Train Epoch 33: 1480/1642 Loss: 1.844577
2026-08-16 05:08: Train Epoch 33: 1500/1642 Loss: 1.803149
2026-08-16 05:08: Train Epoch 33: 1520/1642 Loss: 1.870599
2026-08-16 05:08: Train Epoch 33: 1540/1642 Loss: 1.816190
2026-08-16 05:08: Train Epoch 33: 1560/1642 Loss: 1.800209
2026-08-16 05:08: Train Epoch 33: 1580/1642 Loss: 1.780570
2026-08-16 05:08: Train Epoch 33: 1600/1642 Loss: 1.928915
2026-08-16 05:08: Train Epoch 33: 1620/1642 Loss: 1.818336
2026-08-16 05:08: Train Epoch 33: 1640/1642 Loss: 1.925762
2026-08-16 05:08: **********Train Epoch 33: averaged Loss: 1.851657, tf_ratio: 1.000000
2026-08-16 05:09: **********Val Epoch 33: average Loss: 1.851367
2026-08-16 05:09: *********************************Current best model saved!
2026-08-16 05:09: Train Epoch 34: 0/1642 Loss: 1.727311
2026-08-16 05:09: Train Epoch 34: 20/1642 Loss: 1.802083
2026-08-16 05:09: Train Epoch 34: 40/1642 Loss: 1.899958
2026-08-16 05:09: Train Epoch 34: 60/1642 Loss: 1.831863
2026-08-16 05:09: Train Epoch 34: 80/1642 Loss: 1.956968
2026-08-16 05:09: Train Epoch 34: 100/1642 Loss: 1.838817
2026-08-16 05:09: Train Epoch 34: 120/1642 Loss: 1.766683
2026-08-16 05:09: Train Epoch 34: 140/1642 Loss: 1.887941
2026-08-16 05:09: Train Epoch 34: 160/1642 Loss: 1.952911
2026-08-16 05:09: Train Epoch 34: 180/1642 Loss: 1.916875
2026-08-16 05:09: Train Epoch 34: 200/1642 Loss: 1.735889
2026-08-16 05:09: Train Epoch 34: 220/1642 Loss: 1.962996
2026-08-16 05:09: Train Epoch 34: 240/1642 Loss: 1.889086
2026-08-16 05:09: Train Epoch 34: 260/1642 Loss: 1.921710
2026-08-16 05:09: Train Epoch 34: 280/1642 Loss: 1.745191
2026-08-16 05:09: Train Epoch 34: 300/1642 Loss: 1.880467
2026-08-16 05:09: Train Epoch 34: 320/1642 Loss: 1.970632
2026-08-16 05:09: Train Epoch 34: 340/1642 Loss: 1.894597
2026-08-16 05:09: Train Epoch 34: 360/1642 Loss: 1.720703
2026-08-16 05:09: Train Epoch 34: 380/1642 Loss: 1.988742
2026-08-16 05:10: Train Epoch 34: 400/1642 Loss: 1.937071
2026-08-16 05:10: Train Epoch 34: 420/1642 Loss: 1.818163
2026-08-16 05:10: Train Epoch 34: 440/1642 Loss: 1.853106
2026-08-16 05:10: Train Epoch 34: 460/1642 Loss: 1.856558
2026-08-16 05:10: Train Epoch 34: 480/1642 Loss: 1.860380
2026-08-16 05:10: Train Epoch 34: 500/1642 Loss: 1.754100
2026-08-16 05:10: Train Epoch 34: 520/1642 Loss: 1.870483
2026-08-16 05:10: Train Epoch 34: 540/1642 Loss: 1.670293
2026-08-16 05:10: Train Epoch 34: 560/1642 Loss: 1.808350
2026-08-16 05:10: Train Epoch 34: 580/1642 Loss: 1.933279
2026-08-16 05:10: Train Epoch 34: 600/1642 Loss: 1.826559
2026-08-16 05:10: Train Epoch 34: 620/1642 Loss: 1.846468
2026-08-16 05:10: Train Epoch 34: 640/1642 Loss: 1.809726
2026-08-16 05:10: Train Epoch 34: 660/1642 Loss: 1.893266
2026-08-16 05:10: Train Epoch 34: 680/1642 Loss: 1.891294
2026-08-16 05:10: Train Epoch 34: 700/1642 Loss: 1.897466
2026-08-16 05:10: Train Epoch 34: 720/1642 Loss: 1.919304
2026-08-16 05:10: Train Epoch 34: 740/1642 Loss: 1.919327
2026-08-16 05:10: Train Epoch 34: 760/1642 Loss: 1.712456
2026-08-16 05:10: Train Epoch 34: 780/1642 Loss: 1.735191
2026-08-16 05:10: Train Epoch 34: 800/1642 Loss: 1.835049
2026-08-16 05:10: Train Epoch 34: 820/1642 Loss: 1.634380
2026-08-16 05:11: Train Epoch 34: 840/1642 Loss: 1.865672
2026-08-16 05:11: Train Epoch 34: 860/1642 Loss: 1.918239
2026-08-16 05:11: Train Epoch 34: 880/1642 Loss: 1.958495
2026-08-16 05:11: Train Epoch 34: 900/1642 Loss: 1.826623
2026-08-16 05:11: Train Epoch 34: 920/1642 Loss: 1.902328
2026-08-16 05:11: Train Epoch 34: 940/1642 Loss: 1.970217
2026-08-16 05:11: Train Epoch 34: 960/1642 Loss: 1.958606
2026-08-16 05:11: Train Epoch 34: 980/1642 Loss: 1.857080
2026-08-16 05:11: Train Epoch 34: 1000/1642 Loss: 1.828413
2026-08-16 05:11: Train Epoch 34: 1020/1642 Loss: 1.703935
2026-08-16 05:11: Train Epoch 34: 1040/1642 Loss: 2.020426
2026-08-16 05:11: Train Epoch 34: 1060/1642 Loss: 1.949901
2026-08-16 05:11: Train Epoch 34: 1080/1642 Loss: 1.906496
2026-08-16 05:11: Train Epoch 34: 1100/1642 Loss: 1.916399
2026-08-16 05:11: Train Epoch 34: 1120/1642 Loss: 1.879020
2026-08-16 05:11: Train Epoch 34: 1140/1642 Loss: 1.809479
2026-08-16 05:11: Train Epoch 34: 1160/1642 Loss: 1.921090
2026-08-16 05:11: Train Epoch 34: 1180/1642 Loss: 1.824805
2026-08-16 05:11: Train Epoch 34: 1200/1642 Loss: 1.779265
2026-08-16 05:11: Train Epoch 34: 1220/1642 Loss: 1.824940
2026-08-16 05:11: Train Epoch 34: 1240/1642 Loss: 1.737456
2026-08-16 05:11: Train Epoch 34: 1260/1642 Loss: 1.941515
2026-08-16 05:12: Train Epoch 34: 1280/1642 Loss: 1.840629
2026-08-16 05:12: Train Epoch 34: 1300/1642 Loss: 1.829542
2026-08-16 05:12: Train Epoch 34: 1320/1642 Loss: 1.743853
2026-08-16 05:12: Train Epoch 34: 1340/1642 Loss: 1.867203
2026-08-16 05:12: Train Epoch 34: 1360/1642 Loss: 1.760603
2026-08-16 05:12: Train Epoch 34: 1380/1642 Loss: 1.832551
2026-08-16 05:12: Train Epoch 34: 1400/1642 Loss: 2.031739
2026-08-16 05:12: Train Epoch 34: 1420/1642 Loss: 1.960832
2026-08-16 05:12: Train Epoch 34: 1440/1642 Loss: 1.831227
2026-08-16 05:12: Train Epoch 34: 1460/1642 Loss: 1.829802
2026-08-16 05:12: Train Epoch 34: 1480/1642 Loss: 1.973162
2026-08-16 05:12: Train Epoch 34: 1500/1642 Loss: 1.791682
2026-08-16 05:12: Train Epoch 34: 1520/1642 Loss: 1.915751
2026-08-16 05:12: Train Epoch 34: 1540/1642 Loss: 1.861052
2026-08-16 05:12: Train Epoch 34: 1560/1642 Loss: 1.860595
2026-08-16 05:12: Train Epoch 34: 1580/1642 Loss: 1.929588
2026-08-16 05:12: Train Epoch 34: 1600/1642 Loss: 1.789477
2026-08-16 05:12: Train Epoch 34: 1620/1642 Loss: 1.837857
2026-08-16 05:12: Train Epoch 34: 1640/1642 Loss: 1.878009
2026-08-16 05:12: **********Train Epoch 34: averaged Loss: 1.845220, tf_ratio: 1.000000
2026-08-16 05:13: **********Val Epoch 34: average Loss: 1.847039
2026-08-16 05:13: *********************************Current best model saved!
2026-08-16 05:13: Train Epoch 35: 0/1642 Loss: 1.789875
2026-08-16 05:13: Train Epoch 35: 20/1642 Loss: 1.918550
2026-08-16 05:13: Train Epoch 35: 40/1642 Loss: 1.750182
2026-08-16 05:13: Train Epoch 35: 60/1642 Loss: 1.975742
2026-08-16 05:13: Train Epoch 35: 80/1642 Loss: 1.953031
2026-08-16 05:13: Train Epoch 35: 100/1642 Loss: 1.764018
2026-08-16 05:13: Train Epoch 35: 120/1642 Loss: 1.810992
2026-08-16 05:13: Train Epoch 35: 140/1642 Loss: 1.783111
2026-08-16 05:13: Train Epoch 35: 160/1642 Loss: 1.868514
2026-08-16 05:13: Train Epoch 35: 180/1642 Loss: 1.826253
2026-08-16 05:13: Train Epoch 35: 200/1642 Loss: 1.823512
2026-08-16 05:13: Train Epoch 35: 220/1642 Loss: 1.833387
2026-08-16 05:13: Train Epoch 35: 240/1642 Loss: 1.872538
2026-08-16 05:13: Train Epoch 35: 260/1642 Loss: 1.718340
2026-08-16 05:13: Train Epoch 35: 280/1642 Loss: 1.675815
2026-08-16 05:13: Train Epoch 35: 300/1642 Loss: 1.936968
2026-08-16 05:13: Train Epoch 35: 320/1642 Loss: 1.810618
2026-08-16 05:13: Train Epoch 35: 340/1642 Loss: 1.909932
2026-08-16 05:14: Train Epoch 35: 360/1642 Loss: 1.896110
2026-08-16 05:14: Train Epoch 35: 380/1642 Loss: 1.944335
2026-08-16 05:14: Train Epoch 35: 400/1642 Loss: 1.885101
2026-08-16 05:14: Train Epoch 35: 420/1642 Loss: 1.806978
2026-08-16 05:14: Train Epoch 35: 440/1642 Loss: 1.943948
2026-08-16 05:14: Train Epoch 35: 460/1642 Loss: 1.937901
2026-08-16 05:14: Train Epoch 35: 480/1642 Loss: 1.995951
2026-08-16 05:14: Train Epoch 35: 500/1642 Loss: 1.811121
2026-08-16 05:14: Train Epoch 35: 520/1642 Loss: 1.815792
2026-08-16 05:14: Train Epoch 35: 540/1642 Loss: 1.937565
2026-08-16 05:14: Train Epoch 35: 560/1642 Loss: 1.869439
2026-08-16 05:14: Train Epoch 35: 580/1642 Loss: 1.913998
2026-08-16 05:14: Train Epoch 35: 600/1642 Loss: 1.930996
2026-08-16 05:14: Train Epoch 35: 620/1642 Loss: 1.873287
2026-08-16 05:14: Train Epoch 35: 640/1642 Loss: 1.711442
2026-08-16 05:14: Train Epoch 35: 660/1642 Loss: 1.680717
2026-08-16 05:14: Train Epoch 35: 680/1642 Loss: 1.846695
2026-08-16 05:14: Train Epoch 35: 700/1642 Loss: 1.904955
2026-08-16 05:14: Train Epoch 35: 720/1642 Loss: 1.763956
2026-08-16 05:14: Train Epoch 35: 740/1642 Loss: 1.884220
2026-08-16 05:14: Train Epoch 35: 760/1642 Loss: 1.781295
2026-08-16 05:14: Train Epoch 35: 780/1642 Loss: 1.897411
2026-08-16 05:14: Train Epoch 35: 800/1642 Loss: 1.706565
2026-08-16 05:15: Train Epoch 35: 820/1642 Loss: 1.771924
2026-08-16 05:15: Train Epoch 35: 840/1642 Loss: 1.843890
2026-08-16 05:15: Train Epoch 35: 860/1642 Loss: 2.031130
2026-08-16 05:15: Train Epoch 35: 880/1642 Loss: 1.901205
2026-08-16 05:15: Train Epoch 35: 900/1642 Loss: 1.850183
2026-08-16 05:15: Train Epoch 35: 920/1642 Loss: 1.825900
2026-08-16 05:15: Train Epoch 35: 940/1642 Loss: 1.842155
2026-08-16 05:15: Train Epoch 35: 960/1642 Loss: 1.752091
2026-08-16 05:15: Train Epoch 35: 980/1642 Loss: 2.041839
2026-08-16 05:15: Train Epoch 35: 1000/1642 Loss: 1.884735
2026-08-16 05:15: Train Epoch 35: 1020/1642 Loss: 1.742157
2026-08-16 05:15: Train Epoch 35: 1040/1642 Loss: 1.891619
2026-08-16 05:15: Train Epoch 35: 1060/1642 Loss: 1.857185
2026-08-16 05:15: Train Epoch 35: 1080/1642 Loss: 1.778948
2026-08-16 05:15: Train Epoch 35: 1100/1642 Loss: 1.770864
2026-08-16 05:15: Train Epoch 35: 1120/1642 Loss: 1.820158
2026-08-16 05:15: Train Epoch 35: 1140/1642 Loss: 1.833633
2026-08-16 05:15: Train Epoch 35: 1160/1642 Loss: 1.971467
2026-08-16 05:15: Train Epoch 35: 1180/1642 Loss: 1.817190
2026-08-16 05:15: Train Epoch 35: 1200/1642 Loss: 1.904401
2026-08-16 05:15: Train Epoch 35: 1220/1642 Loss: 1.840561
2026-08-16 05:15: Train Epoch 35: 1240/1642 Loss: 1.729400
2026-08-16 05:16: Train Epoch 35: 1260/1642 Loss: 1.898314
2026-08-16 05:16: Train Epoch 35: 1280/1642 Loss: 1.765596
2026-08-16 05:16: Train Epoch 35: 1300/1642 Loss: 1.854258
2026-08-16 05:16: Train Epoch 35: 1320/1642 Loss: 1.826324
2026-08-16 05:16: Train Epoch 35: 1340/1642 Loss: 1.968743
2026-08-16 05:16: Train Epoch 35: 1360/1642 Loss: 1.846694
2026-08-16 05:16: Train Epoch 35: 1380/1642 Loss: 1.800459
2026-08-16 05:16: Train Epoch 35: 1400/1642 Loss: 2.003163
2026-08-16 05:16: Train Epoch 35: 1420/1642 Loss: 1.833256
2026-08-16 05:16: Train Epoch 35: 1440/1642 Loss: 1.826171
2026-08-16 05:16: Train Epoch 35: 1460/1642 Loss: 1.839799
2026-08-16 05:16: Train Epoch 35: 1480/1642 Loss: 1.954797
2026-08-16 05:16: Train Epoch 35: 1500/1642 Loss: 1.936024
2026-08-16 05:16: Train Epoch 35: 1520/1642 Loss: 1.864291
2026-08-16 05:16: Train Epoch 35: 1540/1642 Loss: 1.801021
2026-08-16 05:16: Train Epoch 35: 1560/1642 Loss: 1.782925
2026-08-16 05:16: Train Epoch 35: 1580/1642 Loss: 1.837763
2026-08-16 05:16: Train Epoch 35: 1600/1642 Loss: 1.866674
2026-08-16 05:16: Train Epoch 35: 1620/1642 Loss: 1.885404
2026-08-16 05:16: Train Epoch 35: 1640/1642 Loss: 1.723317
2026-08-16 05:16: **********Train Epoch 35: averaged Loss: 1.838649, tf_ratio: 1.000000
2026-08-16 05:17: **********Val Epoch 35: average Loss: 1.846033
2026-08-16 05:17: *********************************Current best model saved!
2026-08-16 05:17: Train Epoch 36: 0/1642 Loss: 1.938423
2026-08-16 05:17: Train Epoch 36: 20/1642 Loss: 1.810111
2026-08-16 05:17: Train Epoch 36: 40/1642 Loss: 1.832560
2026-08-16 05:17: Train Epoch 36: 60/1642 Loss: 1.847648
2026-08-16 05:17: Train Epoch 36: 80/1642 Loss: 1.736898
2026-08-16 05:17: Train Epoch 36: 100/1642 Loss: 1.945046
2026-08-16 05:17: Train Epoch 36: 120/1642 Loss: 1.878451
2026-08-16 05:17: Train Epoch 36: 140/1642 Loss: 1.943569
2026-08-16 05:17: Train Epoch 36: 160/1642 Loss: 1.833995
2026-08-16 05:17: Train Epoch 36: 180/1642 Loss: 1.746052
2026-08-16 05:17: Train Epoch 36: 200/1642 Loss: 1.912887
2026-08-16 05:17: Train Epoch 36: 220/1642 Loss: 1.745578
2026-08-16 05:17: Train Epoch 36: 240/1642 Loss: 1.817779
2026-08-16 05:17: Train Epoch 36: 260/1642 Loss: 1.749199
2026-08-16 05:17: Train Epoch 36: 280/1642 Loss: 1.793441
2026-08-16 05:17: Train Epoch 36: 300/1642 Loss: 1.779422
2026-08-16 05:17: Train Epoch 36: 320/1642 Loss: 1.737088
2026-08-16 05:18: Train Epoch 36: 340/1642 Loss: 1.959430
2026-08-16 05:18: Train Epoch 36: 360/1642 Loss: 1.757343
2026-08-16 05:18: Train Epoch 36: 380/1642 Loss: 1.771298
2026-08-16 05:18: Train Epoch 36: 400/1642 Loss: 1.703450
2026-08-16 05:18: Train Epoch 36: 420/1642 Loss: 1.688684
2026-08-16 05:18: Train Epoch 36: 440/1642 Loss: 1.863470
2026-08-16 05:18: Train Epoch 36: 460/1642 Loss: 1.845027
2026-08-16 05:18: Train Epoch 36: 480/1642 Loss: 1.800415
2026-08-16 05:18: Train Epoch 36: 500/1642 Loss: 1.820753
2026-08-16 05:18: Train Epoch 36: 520/1642 Loss: 2.007367
2026-08-16 05:18: Train Epoch 36: 540/1642 Loss: 1.732773
2026-08-16 05:18: Train Epoch 36: 560/1642 Loss: 1.971349
2026-08-16 05:18: Train Epoch 36: 580/1642 Loss: 1.852234
2026-08-16 05:18: Train Epoch 36: 600/1642 Loss: 1.897632
2026-08-16 05:18: Train Epoch 36: 620/1642 Loss: 1.917259
2026-08-16 05:18: Train Epoch 36: 640/1642 Loss: 1.880022
2026-08-16 05:18: Train Epoch 36: 660/1642 Loss: 1.685137
2026-08-16 05:18: Train Epoch 36: 680/1642 Loss: 1.823329
2026-08-16 05:18: Train Epoch 36: 700/1642 Loss: 1.901455
2026-08-16 05:18: Train Epoch 36: 720/1642 Loss: 2.008965
2026-08-16 05:18: Train Epoch 36: 740/1642 Loss: 1.815067
2026-08-16 05:18: Train Epoch 36: 760/1642 Loss: 1.888556
2026-08-16 05:19: Train Epoch 36: 780/1642 Loss: 1.788234
2026-08-16 05:19: Train Epoch 36: 800/1642 Loss: 1.850426
2026-08-16 05:19: Train Epoch 36: 820/1642 Loss: 1.945055
2026-08-16 05:19: Train Epoch 36: 840/1642 Loss: 1.797905
2026-08-16 05:19: Train Epoch 36: 860/1642 Loss: 1.853711
2026-08-16 05:19: Train Epoch 36: 880/1642 Loss: 1.934927
2026-08-16 05:19: Train Epoch 36: 900/1642 Loss: 1.857478
2026-08-16 05:19: Train Epoch 36: 920/1642 Loss: 1.798931
2026-08-16 05:19: Train Epoch 36: 940/1642 Loss: 1.944271
2026-08-16 05:19: Train Epoch 36: 960/1642 Loss: 1.829952
2026-08-16 05:19: Train Epoch 36: 980/1642 Loss: 1.809536
2026-08-16 05:19: Train Epoch 36: 1000/1642 Loss: 1.742786
2026-08-16 05:19: Train Epoch 36: 1020/1642 Loss: 1.877642
2026-08-16 05:19: Train Epoch 36: 1040/1642 Loss: 1.855438
2026-08-16 05:19: Train Epoch 36: 1060/1642 Loss: 1.784414
2026-08-16 05:19: Train Epoch 36: 1080/1642 Loss: 1.890438
2026-08-16 05:19: Train Epoch 36: 1100/1642 Loss: 1.711078
2026-08-16 05:19: Train Epoch 36: 1120/1642 Loss: 1.778717
2026-08-16 05:19: Train Epoch 36: 1140/1642 Loss: 1.858584
2026-08-16 05:19: Train Epoch 36: 1160/1642 Loss: 2.012426
2026-08-16 05:19: Train Epoch 36: 1180/1642 Loss: 1.767852
2026-08-16 05:19: Train Epoch 36: 1200/1642 Loss: 1.717179
2026-08-16 05:19: Train Epoch 36: 1220/1642 Loss: 1.838549
2026-08-16 05:20: Train Epoch 36: 1240/1642 Loss: 2.022092
2026-08-16 05:20: Train Epoch 36: 1260/1642 Loss: 1.880500
2026-08-16 05:20: Train Epoch 36: 1280/1642 Loss: 1.795670
2026-08-16 05:20: Train Epoch 36: 1300/1642 Loss: 1.858393
